real_time,Vind,Vktgs,wind_speed,wind_dir,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __mag,_comp ","   __lat,__deg ","   __lon,__deg ",toGoal,"   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
689.3000000000892,129.553848419007,139.3237876589191,10.27974620320392,51.13790172906143,32.14375,-0.09050294097264262,0.00916,0.01527,-0.04895399268766536,0.01617206773464123,0.02116518718430522,0.15266,-0.1399,0.0,-1.530116649740422,-1.588669846733966,252.372024569878,-1.411535650358292,-0.03946846509761619,250.8382250130386,-0.02563616741932973,0.2838084868435284,264.144495556954,35.41478586453072,132.9288613903882,0.029271154435378727,923.7780862197523,0.0,105253.4845533328,1.0,170.5423774090513,3
689.4000000000892,129.6228882195073,139.3570563295571,10.27976895448664,51.13787209102671,32.14375,-0.09141199223664892,0.00916,0.01527,-0.04973735504962682,0.01618,0.02106059037977151,0.15266,-0.1399,0.0,-1.424628067647465,-1.548300162259741,252.3352537927502,-1.413056827003808,-0.04992666824042645,250.8149849758703,0.07402008594034955,0.2724988039408988,263.8683220590243,35.41476790897328,132.9287837269198,0.0291964494445806,923.7889712419578,0.0,105277.0042701715,1.0,170.5773880642403,3
689.5000000000892,129.6856785783671,139.3856256600299,10.27974723153759,51.13790915269362,32.14375,-0.09051090617300944,0.00916,0.01557857117489674,-0.04870026578766817,0.01617787192293175,0.02125452194180468,0.1557520959801721,-0.1399,0.0,-1.319938069831477,-1.508040244345109,252.3041676703291,-1.414793694257627,-0.05510559579144277,250.792043403476,0.1730116554576122,0.2604519728751278,263.5886410700304,35.41474574384586,132.9287129753835,0.029129172307123693,923.8467992241242,0.0,105300.5190532675,1.0,170.6079794523985,3
689.6000000000893,129.7500592261291,139.4105413142943,10.27968976817144,51.13799534774284,32.14375,-0.09141493986301337,0.00916,0.01672,-0.04957517169157296,0.01616897681714404,0.02225669862287253,0.16719,-0.1399,0.0,-1.214941166020102,-1.467750712879814,252.2778054801972,-1.416261255011416,-0.0559048195890401,250.7694099964944,0.2719509430894846,0.2481993027615161,263.3071530884723,35.41472795363428,132.9286407913543,0.029059934117604803,923.9401775755075,0.0,105324.0438437111,1.0,170.6366730015909,3
689.7000000000893,129.8091667736278,139.4313361548033,10.27960261460686,51.13812607808971,32.14375,-0.0902645128105465,0.00916,0.01672,-0.04851189820368691,0.01616026146068596,0.02214339898891746,0.16719,-0.1399,0.0,-1.108988577559195,-1.427041282864111,252.2565574411524,-1.416357123932455,-0.05245353843163948,250.7476041746363,0.3704257557093574,0.2370349311387125,263.0271112547612,35.41471052292137,132.9285623531462,0.028984474379658613,924.0742284731894,0.0,105347.5753061479,1.0,170.6614856214271,3
689.8000000000893,129.8617963074515,139.4475757544631,10.27948222118074,51.13832239925046,32.14375,-0.09023,0.00916,0.01548199625227523,-0.04855462043119139,0.01613853795688086,0.02081761012291781,0.1547843486521097,-0.1399,0.0,-1.001591761852979,-1.385850609147408,252.2395605435663,-1.415767422679826,-0.04588065603863766,250.7268246672737,0.4695525118040259,0.2274541611927745,262.7497577692022,35.41468707591376,132.9284868416119,0.028912742980704415,924.2536406749803,0.1462043119139497,105371.0947259723,1.0,170.6819056138869,3
689.9000000000893,129.9150381920898,139.4603132512681,10.27932033995044,51.13856948112828,32.14375,-0.09023,0.00916,0.01671740564138633,-0.0486398210787163,0.01613001789212837,0.02202745931777144,0.1671640027374782,-0.1399,0.0,-0.8936766216979362,-1.34418749250773,252.2240625457815,-1.415111377693885,-0.03877492203506069,250.7069217960119,0.5691009483721233,0.2197861029155331,262.4757354466327,35.41467003578425,132.9284101610292,0.02883903082299708,924.4676306213039,0.9982107871629864,105394.6380590216,1.0,170.7000618718744,3
690.0000000000894,129.9613972759415,139.4682861728579,10.27911836700937,51.13890911002969,32.14375,-0.09143979794377236,0.00916,0.01539105528903796,-0.04971232090470731,0.01612083486406233,0.02068272501716261,0.1538730574825665,-0.1399,0.0,-0.78448569883705,-1.302233659036727,252.2097048925294,-1.422588750925138,-0.03205112049362609,250.6882381135028,0.6668453766486765,0.213895147863954,262.2043852238575,35.41464250459219,132.9283366789125,0.028769933140048956,924.7270775764626,1.0,105418.1803188114,1.0,170.7134994287409,3
690.1000000000894,130.0027132935562,139.47198257603,10.27889977467155,51.13924803896684,32.14375,-0.09155,0.00916,0.01527,-0.0498639068191974,0.01611229902582894,0.02058310292251317,0.15266,-0.1399,0.0,-0.674123894861066,-1.260099952524817,252.1946768640272,-1.425472478612922,-0.02702734179998396,250.6705681795692,0.7624891750111356,0.2095788216820107,261.9361689908661,35.41462459805166,132.9282606912325,0.02869708652331596,925.0276586389847,1.0,105441.7085644081,1.0,170.7229446404147,3
690.2000000000894,130.0439531359648,139.4718152491057,10.27862768001478,51.1396687535255,32.14375,-0.09155,0.00916,0.01626310960828738,-0.04996218838137551,0.01611684903178129,0.02159680767184996,0.1626116431782177,-0.1399,0.0,-0.5621639386097127,-1.218003733746936,252.1788133633997,-1.425616322616403,-0.02351146079820518,250.6535333840797,0.8579693138661483,0.2059021601773593,261.668454367123,35.41459945290465,132.9281852077457,0.028625762665190336,925.3641819668464,1.0,105465.253786808,1.0,170.7293724384332,3
690.3000000000894,130.0795577747918,139.4672708412429,10.27834395522363,51.14011879918629,32.14375,-0.09080582089452151,0.00916,0.01672,-0.0492558208945215,0.01612,0.0220825508819842,0.16719,-0.1399,0.0,-0.449784029750324,-1.1759312686191,252.1619159633495,-1.424601994571545,-0.02187421302493853,250.637274172306,0.9536975170463483,0.2029146540002721,261.4013547623123,35.41457872455901,132.9281092605155,0.02855340983848097,925.7420935756566,1.0,105488.8063291934,1.0,170.7320456580744,3
690.4000000000894,130.110991493295,139.4587849186822,10.27802593460363,51.14062595733571,32.14374575450253,-0.09079040566635818,0.00916,0.01672,-0.04936352509305809,0.01612,0.02212122748736205,0.16719,-0.1399,0.0,-0.3366954134319639,-1.133928594122319,252.1436686780733,-1.422734841753222,-0.02228579996667861,250.6216473614132,1.050048602989253,0.2003297517026699,261.1343448607507,35.41455726350758,132.9280360360202,0.028483889262185102,926.1571253807035,1.0,105512.3515531038,1.0,170.7312862493417,3
690.5000000000895,130.1395450900652,139.4461631673588,10.27766327330475,51.14120215925194,32.14374,-0.09155,0.009368193856477077,0.01672,-0.05022361935010876,0.01632215925194151,0.02215,0.16719,-0.1399,0.0,-0.223548109010268,-1.091922381671333,252.124275554361,-1.420932498234234,-0.02439312147126399,250.6065007591675,1.147233605313437,0.1976015289518489,260.8662491734875,35.41453396539546,132.9279628442796,0.028414694937524205,926.6112869601789,1.0,105535.891462401,1.0,170.7269802966039,3
690.6000000000895,130.1643135809899,139.4294402102721,10.27727993708485,51.14181229940593,32.14374,-0.09155,0.007652464870365017,0.01672,-0.05009341635793874,0.01480141083351064,0.02214459622509106,0.16719,-0.1399,0.0,-0.1117017778878146,-1.057308311638097,252.1048494682242,-1.420530060328369,-0.02709404292264878,250.5916558734679,1.245150183661359,0.1942658941622022,260.5961624137882,35.4145145962251,132.9278837886753,0.028339177074471145,927.105113038482,1.0,105559.43531674,1.0,170.719470417125,3
690.7000000000895,130.185899096429,139.4087394844285,10.27684676910333,51.14249663333707,32.14374,-0.09190873865442828,-0.002541654897571266,0.01672,-0.0505042353968439,0.00557487477890924,0.02211865975596104,0.16719,-0.1399,0.0,0.0002723053845412465,-1.052197716735701,252.0862056462555,-1.420081490697415,-0.03008811301914276,250.5770829694391,1.343698005776347,0.190802022747117,260.3248061157058,35.41448910650397,132.9278064260159,0.028266244072599932,927.6377107573269,1.0,105582.9729217833,1.0,170.7098644848987,3
690.8000000000895,130.2035396798617,139.3836775635039,10.27636974864649,51.14324885790361,32.14374,-0.0992750353244594,-0.006477073666492009,0.01672,-0.05675136868736843,0.001978874411970006,0.02209113934498956,0.16719,-0.1399,0.0,0.1023730300887088,-1.066113871216942,252.0688677873434,-1.429557685541926,-0.03230809283750831,250.5623595495694,1.442835699565919,0.187352797905359,260.0491616794155,35.41447075956333,132.9277330382533,0.02819625885505752,928.2132909793249,1.0,105606.4799394881,1.0,170.697636248957,3
690.9000000000896,130.2162899077136,139.3555219153529,10.27592590057519,51.14394115690478,32.14373899844649,-0.1085460952264578,-0.02340035730792239,0.01657477474065762,-0.06367353285485818,-0.01336824545500756,0.02186676231255598,0.1657347427460381,-0.1399,0.0,0.18169651837235,-1.135840792381023,252.054955100054,-1.454512130161138,-0.03224962715695055,250.5470723046555,1.535607894617643,0.1837166224964124,259.7736451263233,35.41444799689297,132.9276629891254,0.02813024829117563,928.8305303304724,1.0,105630.0149358686,1.0,170.6830891601788,3
691.0000000000896,130.2274277360415,139.3255981497448,10.27534177078975,51.14486291352992,32.14373,-0.1149995117978894,-0.02546025155093933,0.01521821927706733,-0.06683900041836181,-0.01478164418651942,0.02043897889647466,0.1521428257868461,-0.1399,0.0,0.2374052850978143,-1.240519635179652,252.0437764269654,-1.490561861843892,-0.03004898055200444,250.5312061605147,1.617075606181005,0.1815332916840984,259.5040397358086,35.4144296201903,132.9275988605709,0.02806948957633781,929.4800403357375,1.0,105653.5316111903,1.0,170.6662890558338,3
691.1000000000896,130.2331621175062,139.2947582655909,10.27480391394242,51.1457069350442,32.14373,-0.1221571452277617,-0.02482309805486977,0.01183385849924334,-0.07200242615274366,-0.0142355126184598,0.01710426644301971,0.118340591612247,-0.1399,0.0,0.2750056160866462,-1.346378137455208,252.0324317848471,-1.525977666560485,-0.0273679710360754,250.5146153454547,1.681494307049855,0.181748434423031,259.2497741172732,35.41440479602812,132.9275243880844,0.027999478846946497,930.1624151805865,1.0,105677.0434523156,1.0,170.6433515299753,3
691.2000000000896,130.2356569282877,139.2637932626915,10.2742166765058,51.14664051571539,32.14373,-0.1436644695483108,-0.02416063899922731,0.007131290150043979,-0.08948203162101474,-0.01350658273936663,0.01257239798144361,0.0712948827471529,-0.1399,0.0,0.2783753932931219,-1.457568732519603,252.0161955999149,-1.581453551017724,-0.02979897378344547,250.4974986889931,1.733138235848363,0.1844657909388983,259.0107178761565,35.41438599062336,132.9274399531168,0.02791876562049002,930.866841242171,1.0,105700.5533190938,1.0,170.6156294113303,3
691.3000000000897,130.2346951902539,139.2349256134175,10.27360237197668,51.14761638157983,32.14373,-0.1615348026442562,-0.02393,0.003367683140889123,-0.1011536664359141,-0.01329240931728366,0.009098966924975693,0.03365265466636719,-0.1399,0.0,0.226385408892733,-1.566959527123616,251.9906587944256,-1.664331747951235,-0.04179808678567466,250.479792843156,1.759304560823679,0.1888535544141111,258.7986514045151,35.41436253022757,132.9273692371977,0.02785234920246145,931.585650749226,1.0,105724.0456530598,1.0,170.5835765611362,3
691.4000000000897,130.2304242126308,139.2103803860372,10.27299580740688,51.14857439128624,32.14372537952069,-0.1742328278969465,-0.02648974553809799,0.00191,-0.1085822265864751,-0.01569568540705085,0.007910891503455508,0.01908,-0.1399,0.0,0.1315036417306485,-1.679319603590233,251.9552895241469,-1.752010656282125,-0.06275153466293328,250.4608114457338,1.750566773830025,0.191401783006911,258.6226802212119,35.41434075904138,132.9272984156862,0.02778561402937133,932.3061472965042,1.0,105747.5317633317,1.0,170.5488599624953,3
691.5000000000897,130.2229637642085,139.1910760976572,10.27239854215508,51.14951273244353,32.14372,-0.183587669259788,-0.02947,0.00191,-0.1143061951637763,-0.01839127189009522,0.008067636757602251,0.01908,-0.1399,0.0,0.01066761677553112,-1.801164166934272,251.9136893978665,-1.828929834870274,-0.08822250679371826,250.4400075148744,1.708095287900808,0.1894939691229235,258.4823260894419,35.4143230908106,132.9272223632424,0.02771312157947906,933.0151757913799,1.0,105771.0239918292,1.0,170.5137141758131,3
691.6000000000897,130.212355569073,139.177357834825,10.27180477148352,51.15044739544813,32.14372,-0.1875525251442492,-0.02947,0.00191,-0.1155318493011924,-0.01827514910886011,0.008103021881010385,0.01908,-0.1399,0.0,-0.1249550036479068,-1.932134665726378,251.8703769666111,-1.889111444358252,-0.1131123019425573,250.4170833050776,1.63659902409283,0.1822247935312217,258.3749375709514,35.41430272366329,132.9271481709899,0.027642911458580714,933.6998539056545,1.0,105794.522143103,1.0,170.4802391114951,3
691.7000000000897,130.1995073205546,139.1687215064625,10.27124284428051,51.15134021937688,32.14371820568094,-0.18628,-0.02947,0.00191,-0.1139115102719475,-0.0182582056809422,0.008030262490364254,0.01908,-0.1399,0.0,-0.2552274081711115,-2.06416654209186,251.8287629292078,-1.920761823494628,-0.1333793964111121,250.3921393697452,1.543686191895241,0.170195788725935,258.2953071353727,35.41427641136188,132.9270692340856,0.027568968560928594,934.3518561177249,1.0,105818.0176047776,1.0,170.4498560435975,3
691.8000000000898,130.1841922819146,139.1648179024014,10.27070704493041,51.15218330892109,32.14371,-0.1824408475873391,-0.02947,0.00191,-0.1106883229005471,-0.01825290404872365,0.007881919025527066,0.01908,-0.1399,0.0,-0.3683552058205007,-2.196381598209424,251.7931991095833,-1.925574488144057,-0.1440504846982279,250.3647555266366,1.441723152474172,0.1545093013346155,258.2365785861964,35.41425419190255,132.9269938635615,0.027497962938168682,934.9554360118733,1.0,105841.5033611049,1.0,170.4249559380981,3
691.9000000000898,130.1679746913964,139.1635801873734,10.27019152295489,51.1530063839808,32.14371,-0.1728606828865427,-0.02947,0.00191,-0.1020822502461123,-0.01826366841313112,0.007717989521213304,0.01908,-0.1399,0.0,-0.4669577169591013,-2.328355929431353,251.7625980232436,-1.915105001301597,-0.1475256646788257,250.3358652108773,1.338978873904408,0.1379817502745267,258.1882775978683,35.41423755439124,132.926920217565,0.027427825346185732,935.5250465078893,1.0,105865.0003290922,1.0,170.4045351185372,3
692.0000000000898,130.1497296420572,139.1647607061848,10.26969500131876,51.15377785507052,32.14371,-0.17143,-0.02947,0.00191,-0.1042003007666764,-0.01829020402780579,0.007558775833165239,0.01908,-0.1399,0.0,-0.5336425987619272,-2.45947113194361,251.7375884284404,-1.881258564742037,-0.1423279966471677,250.3051622425176,1.244034014528374,0.1223463644247214,258.1482386957686,35.41421969395829,132.9268490818749,0.027360388248266986,936.0526666682781,1.0,105888.4910792762,1.0,170.3894705364447,3
692.1000000000898,130.1333194758449,139.1674077908739,10.26926408055541,51.15445501627006,32.14371,-0.17143,-0.02947,0.00191,-0.1059503667239353,-0.01830779263039131,0.007453244217652145,0.01908,-0.1399,0.0,-0.5847286949715578,-2.589741116993232,251.7176253645059,-1.850100355261796,-0.1300863292476488,250.2725969448305,1.165931824747391,0.1099639882045183,258.107609023796,35.41419331105441,132.9267699331632,0.02728642719483997,936.5411725164882,1.0,105911.9677392006,1.0,170.3808960926842,3
692.2000000000899,130.1165763444717,139.1714090187278,10.26886887222572,51.15507822382163,32.14371,-0.1726656406045987,-0.02947,0.00191,-0.1071706414712088,-0.01832516123441225,0.007409677531175492,0.01908,-0.1399,0.0,-0.6425441652747473,-2.719344421059537,251.6999890880566,-1.836600519234249,-0.1148063410052917,250.2388167224036,1.097918440474151,0.1014585740219815,258.0687307697295,35.41417483876559,132.9266993550624,0.027219710075493588,937.0008944985025,1.0,105935.4587227855,1.0,170.3751579204182,3
692.3000000000899,130.1005550521177,139.1771770629363,10.26847142524634,51.15571306181402,32.14370328895922,-0.17306,-0.02947,0.00191,-0.1070336492267629,-0.0183367110407829,0.007440266244697392,0.01908,-0.1399,0.0,-0.7084976141001408,-2.848263427782791,251.6820332042286,-1.834150704711244,-0.09944073727917781,250.2042339964312,1.032644578232591,0.0967099376248472,258.036837065697,35.41414986687765,132.926619600633,0.027145019856335703,937.4350532716545,1.0,105958.9452772972,1.0,170.3712741584405,3
692.4000000000899,130.085890926483,139.1851784444524,10.26811996068347,51.15628269572697,32.1437,-0.17306,-0.02947,0.00191,-0.1064783589738978,-0.01834552735043504,0.00753738290609051,0.01908,-0.1399,0.0,-0.7814206838283201,-2.976678947978591,251.6611680880141,-1.837749828209717,-0.08641567434834468,250.1688588392842,0.9666521939571513,0.09547,258.0143961572481,35.41412894529913,132.9265457811965,0.027075576753952398,937.8412660319796,1.0,105982.4337644476,1.0,170.3689392564087,3
692.5000000000899,130.0723249621368,139.1953634318778,10.26778674657503,51.15680917628021,32.1437,-0.1723597287297532,-0.02947,0.00191,-0.1054667673021307,-0.01835,0.00767303442695825,0.01908,-0.1399,0.0,-0.856622719065452,-3.104886853936433,251.6358368583016,-1.84145107426294,-0.07693056235859197,250.1326273683879,0.8988443618701157,0.09657410868989826,257.9999529812457,35.41410711157171,132.9264713347152,0.027005704282563346,938.2216767640258,1.0,106005.9334522327,1.0,170.3681417727111,3
692.60000000009,130.0602421499019,139.207767037237,10.26746309572017,51.15730732843799,32.1437,-0.1691710660871499,-0.02947,0.00191,-0.1023605064521407,-0.01834535198783364,0.00782112813382994,0.01908,-0.1399,0.0,-0.9294765941363229,-3.233083659269541,251.6049558546155,-1.840760930610303,-0.07158786148156386,250.0953241313914,0.8293893086227085,0.09916481894425867,257.9916458584399,35.41408070397567,132.9264014079513,0.026941088345054993,938.5755420514548,1.0,106029.4367424863,1.0,170.3691945302629,3
692.70000000009,130.0501099182848,139.2226166741347,10.26717614947941,51.15775818869912,32.1437,-0.165770608066184,-0.02947,0.00191,-0.09988027866167373,-0.01833503483270922,0.007959442676652516,0.01908,-0.1399,0.0,-0.9913301737845815,-3.36150449482616,251.5667102812052,-1.830535105345982,-0.07101623806740448,250.0561468675997,0.7616224803740829,0.1020488535330503,257.984607220256,35.41406006966542,132.9263303483271,0.026874444749978903,938.8965114752934,1.0,106052.9399415151,1.0,170.3731988913782,3
692.80000000009,130.0411044578995,139.2389834859845,10.26690288730489,51.15818990289569,32.1437,-0.1608527821737173,-0.02947,0.00191,-0.0964641033334331,-0.01832630645878931,0.00808432249452823,0.01908,-0.1399,0.0,-1.040022244131563,-3.490137525282886,251.5233513442785,-1.811825488618115,-0.07303741648427435,250.0151428890487,0.698431192819835,0.10430636971187,257.9732979322795,35.41403891937637,132.9262467581291,0.026795573848925308,939.1938655646173,1.0,106076.4448449432,1.0,170.3798253478919,3
