Vktgs,wind_speed,gravi_fts,elev_stick,elron_stick,rudder_stick,elev_surf,ailrn_surf,ruddr_surf,"nwhel,steer",trim,flap,pitch,roll,hding,"   alpha,__deg ","   _beta,__deg ","   hpath,__deg ","   vpath,__deg ","   _slip,__deg ","   __alt,ftmsl ","   ___on,runwy ","   _dist,___ft ","   thro1,_part ","   power,_1,hp ",workload
100.8457608,14.44570141,32.13342,-0.00605,0.008200063,0.01386,0.017316476,0.014888786,0.017947291,0.13857,-0.15414,0,-1.240287197,1.89565901,347.3440324,-0.72617155,-0.046018137,352.8210561,-0.512105733,0.025236844,4286.013914,0,32882.30401,0.81176,103.7817449,2
100.9120936,14.44562146,32.13342,-0.005758193,0.00289751,0.01386,0.017689784,0.010324938,0.017835954,0.13857,-0.15414,0,-1.235778682,1.92355706,347.3877521,-0.730597921,-0.036542306,352.8560327,-0.501909055,0.022627167,4285.853602,0,32900.46407,0.81176,103.7921921,2
100.9755496,14.44554052,32.13342,-0.005847778,-0.004331617,0.01386,0.017619329,0.003793268,0.017750524,0.13857,-0.15414,0,-1.230404987,1.922397857,347.4334604,-0.733988639,-0.025112972,352.8907798,-0.491798549,0.022054214,4285.702253,0,32917.94895,0.81176,103.8020922,2
101.0369434,14.44546591,32.13342735,-0.00605,-0.010725651,0.01386,0.017425303,-0.001971495,0.017697955,0.13857,-0.15414,0,-1.224332304,1.896651926,347.4802532,-0.736585569,-0.012640742,352.9252633,-0.481732894,0.023621097,4285.557686,0,32934.99572,0.81176,103.8116291,2
101.097834,14.4453934,32.13343,-0.005621449,-0.011714848,0.01386,0.017775778,-0.002661216,0.017681914,0.13857,-0.15414,0,-1.216834114,1.854321431,347.5281301,-0.737868157,0.000536708,352.959941,-0.471526279,0.027137513,4285.415841,0,32952.05958,0.81176,103.8208647,2
101.1581562,14.44532801,32.13343,-0.00552,-0.010577592,0.01386,0.017851336,-0.001591565,0.017697329,0.13857,-0.15414,0,-1.208417766,1.812488503,347.5756002,-0.739020422,0.013348709,352.9945655,-0.460484318,0.032371522,4285.277181,0,32969.13215,0.81176,103.8296695,2
101.2178746,14.44525436,32.13343,-0.00601696,-0.010963843,0.01386,0.01732491,-0.002012597,0.017746883,0.13857,-0.15414,0,-1.19909796,1.772944103,347.6212893,-0.740060778,0.024532895,353.0290664,-0.44867134,0.039024147,4285.142103,0,32986.21082,0.81176,103.8383932,2
101.2769324,14.44518699,32.13343,-0.00552,-0.010965086,0.012581868,0.017848796,-0.002014484,0.016547285,0.125769879,-0.15414,0,-1.189427296,1.733523558,347.6637613,-0.741342003,0.032652322,353.063469,-0.43630065,0.04692532,4285.010438,0,33003.29999,0.81176,103.8469569,2
101.3352309,14.44513185,32.13343,-0.00552,-0.010580367,0.01386,0.017825923,-0.001610854,0.017922231,0.13857,-0.15414,0,-1.178859517,1.693524607,347.7023011,-0.742424159,0.037349476,353.0973103,-0.42331276,0.055259565,4284.882672,0,33020.39818,0.81176,103.8551324,2
101.3927771,14.44506833,32.13343,-0.005623128,-0.0116,0.01386,0.017700764,-0.002568054,0.018013621,0.13857,-0.15414,0,-1.167511659,1.651958258,347.737375,-0.743364038,0.039158867,353.1305525,-0.409699961,0.063412334,4284.758682,0,33037.50292,0.81176,103.8631902,2
101.449493,14.44500103,32.13343,-0.00605,-0.011226858,0.01386,0.017305811,-0.002212156,0.01809846,0.13857,-0.15414,0,-1.155764723,1.610228255,347.768929,-0.744714846,0.03816039,353.1630107,-0.395286735,0.071245688,4284.639217,0,33054.61952,0.81176,103.8714342,2
101.5054256,14.44494011,32.13343,-0.006264772,-0.01042,0.01386,0.017145114,-0.001452045,0.018187841,0.13857,-0.15414,0,-1.143835241,1.570154819,347.7970147,-0.746419998,0.034486256,353.1946368,-0.380383881,0.078522038,4284.523872,0,33071.74839,0.81176,103.8792839,2
101.5598834,14.44488738,32.13343,-0.00659,-0.010682443,0.01386,0.016945022,-0.001693393,0.018243575,0.13857,-0.15414,0,-1.132416978,1.530088226,347.8223378,-0.748819364,0.029457788,353.2248512,-0.365315579,0.084473389,4284.413877,0,33088.70665,0.81176,103.8868315,2
101.6133702,14.44483559,32.13343,-0.006326405,-0.017311639,0.01386,0.017221086,-0.007989468,0.018269763,0.13857,-0.15414,0,-1.120558972,1.482606215,347.8462336,-0.750410712,0.023980116,353.253885,-0.350646663,0.089206252,4284.308546,0,33105.6332,0.81176,103.8943583,2
101.6664178,14.44478458,32.13343,-0.006324563,-0.025923122,0.01386,0.016978156,-0.015693658,0.018269831,0.13857,-0.15414,0,-1.106162597,1.39821383,347.870187,-0.749454622,0.018993836,353.2818619,-0.335972075,0.093165841,4284.20667,0,33122.72176,0.81176,103.9020862,2
101.7184431,14.44473406,32.13343,-0.006034842,-0.02869052,0.01386,0.017093651,-0.017801564,0.018239246,0.13857,-0.15414,0,-1.09030384,1.28135544,347.8953878,-0.747895885,0.01659945,353.3079215,-0.320285637,0.096500954,4284.109346,0,33139.82117,0.81176,103.9099714,2
101.768484,14.44468325,32.13343,-0.005803562,-0.02947,0.01386,0.017222235,-0.0184693,0.018193249,0.13857,-0.15414,0,-1.073853259,1.160003732,347.9219126,-0.746766377,0.01791367,353.3313666,-0.303389443,0.09951367,4284.018441,0,33156.64375,0.81176,103.9176531,2
101.8173113,14.44463842,32.13343,-0.00576409,-0.02947,0.01386,0.017276039,-0.01846,0.018159211,0.13857,-0.15414,0,-1.057434026,1.038169179,347.9497829,-0.746756957,0.022526715,353.3527713,-0.285229871,0.102756506,4283.932721,0,33173.44346,0.81176,103.9249695,2
101.8639736,14.44460004,32.13343,-0.00552,-0.028661714,0.01386,0.017614926,-0.017701608,0.018145011,0.13857,-0.15414,0,-1.041862275,0.920544577,347.9776888,-0.747843487,0.029406273,353.3718647,-0.266785787,0.106515409,4283.854329,0,33189.86258,0.81176,103.9318425,2
101.9098077,14.44456084,32.13343,-0.00552,-0.02785,0.01386,0.017582924,-0.016944791,0.018149582,0.13857,-0.15414,0,-1.025578218,0.804359603,348.0055793,-0.748665405,0.037765767,353.3893658,-0.247865621,0.111075977,4283.780764,0,33206.35189,0.81176,103.9386057,2
101.9564865,14.44452422,32.13343,-0.005798773,-0.019302713,0.01386,0.017257526,-0.009002338,0.018191559,0.13857,-0.15414,0,-1.007586269,0.702228181,348.0332595,-0.749774115,0.046899267,353.4059766,-0.22677018,0.116899559,4283.71024,0,33223.56035,0.81176,103.9454253,2
102.00209,14.44448737,32.13343,-0.005750138,-0.005817757,0.01386,0.017358151,0.003155812,0.018276578,0.13857,-0.15414,0,-0.989301402,0.650877125,348.0576913,-0.751665768,0.054560054,353.4213911,-0.204508422,0.123436632,4283.646264,0,33240.77406,0.81176,103.9516932,2
102.0460767,14.44445861,32.13343,-0.00552,-0.001066806,0.01386,0.01761,0.007058333,0.018394028,0.13857,-0.15414,0,-0.970874609,0.641248749,348.076923,-0.753193054,0.058262359,353.4361148,-0.182502808,0.129989713,4283.589746,0,33257.73327,0.81176,103.957339,2
102.088317,14.44443285,32.13343,-0.005823004,-0.000978643,0.01386,0.01731843,0.006949922,0.018507171,0.13857,-0.15414,0,-0.952373543,0.643195097,348.0913177,-0.754530368,0.057772267,353.4504067,-0.1606755,0.135892908,4283.540723,0,33274.35436,0.81176,103.9627386,2
102.1303816,14.44440775,32.13343,-0.00605,-9.80E-05,0.01386,0.017075505,0.00778529,0.018598989,0.13857,-0.15414,0,-0.932928314,0.646887215,348.1021448,-0.755559274,0.053669576,353.4647745,-0.138191051,0.141003005,4283.497261,0,33291.27852,0.81176,103.9683006,2
102.1723549,14.44438671,32.13343,-0.005697891,0.024945091,0.01386,0.017305812,0.031250498,0.018696436,0.13857,-0.15414,0,-0.912040281,0.695253827,348.1095133,-0.754594367,0.046401586,353.4793878,-0.116340004,0.14540092,4283.459873,0,33308.51935,0.81176,103.9739177,2
102.2135534,14.44436645,32.13343,-0.005879175,0.035809414,0.01386,0.016894625,0.040251888,0.018804546,0.13857,-0.15414,0,-0.88951794,0.833507251,348.1125072,-0.751811725,0.035319546,353.4947436,-0.094711829,0.147560335,4283.428874,0,33325.72933,0.81176,103.9786344,2
102.2540427,14.44435293,32.13343,-0.0056754,0.03742121,0.01386,0.016950989,0.041238123,0.01887534,0.13857,-0.15414,0,-0.866295605,1.005839304,348.1125577,-0.749376416,0.020100278,353.5119627,-0.072065235,0.147005831,4283.404594,0,33342.88326,0.81176,103.9831257,2
102.2941072,14.44433537,32.13343,-0.00552,0.03838,0.012864999,0.017050735,0.042171949,0.017909632,0.128605363,-0.15414,0,-0.842735249,1.180624145,348.1111848,-0.748116911,0.001132235,353.5318006,-0.047953373,0.14415908,4283.387363,0,33360.11177,0.81176,103.9877096,2
102.3335927,14.44433,32.13343,-0.005926855,0.03838,0.013544005,0.016671528,0.042195353,0.018563299,0.135405399,-0.15414,0,-0.819386748,1.354854092,348.1106809,-0.748207766,-0.018881918,353.5537959,-0.022741653,0.138585009,4283.377305,0,33377.37018,0.81176,103.9924435,2
102.3717387,14.44432232,32.13343,-0.00605,0.014425416,0.01386,0.016797934,0.020356121,0.01873952,0.13857,-0.15414,0,-0.797861629,1.449877561,348.1151117,-0.75186366,-0.03625984,353.5773151,0.00441314,0.130277588,4283.375866,0,33394.39176,0.81176,103.9974935,2
102.4094261,14.44432,32.13343,-0.00559143,0.000628893,0.01386,0.017492963,0.008211207,0.018535607,0.13857,-0.15414,0,-0.777085021,1.478764941,348.12686,-0.756608557,-0.048147381,353.6020328,0.032109379,0.121051888,4283.381889,0,33411.5944,0.81176,104.0032338,2
102.4463319,14.44432929,32.13343,-0.00552,-0.020153365,0.01386,0.017562138,-0.010945973,0.018305679,0.13857,-0.15414,0,-0.755441734,1.446989989,348.1482619,-0.759520399,-0.051386769,353.6269187,0.059055455,0.11162787,4283.396416,0,33428.89294,0.81176,104.0090294,2
102.4821942,14.44433023,32.13343,-0.005526122,-0.02705,0.01386,0.017472839,-0.016447574,0.01805769,0.13857,-0.15414,0,-0.732771921,1.349255708,348.1795922,-0.760280924,-0.045082128,353.6512337,0.08510169,0.103597976,4283.41881,0,33446.18845,0.81176,104.0148832,2
102.5167273,14.44435025,32.13343,-0.006036872,-0.026991793,0.01386,0.016872385,-0.016186251,0.017857028,0.13857,-0.15414,0,-0.709260312,1.234160177,348.219362,-0.76036322,-0.029339602,353.6743291,0.111563252,0.098233279,4283.449637,0,33463.39423,0.81176,104.0204116,2
102.5493834,14.44436079,32.13343,-0.00552,-0.024639895,0.01386,0.017359214,-0.014020109,0.017738036,0.13857,-0.15414,0,-0.685881284,1.127176639,348.2634065,-0.760498643,-0.007886356,353.6960015,0.137962854,0.096037713,4283.487134,0,33480.20108,0.81176,104.0253764,2
102.5814886,14.44438076,32.13343,-0.00552,-0.023199058,0.01386,0.01734,-0.012829441,0.017691147,0.13857,-0.15414,0,-0.661734073,1.029719703,348.3101029,-0.760726059,0.016619045,353.7173944,0.165273631,0.097127468,4283.53287,0,33497.24427,0.81176,104.0298498,2
102.6125466,14.44440069,32.13343,-0.00552,-0.02393,0.01386,0.01734023,-0.01357046,0.017722071,0.13857,-0.15414,0,-0.637401407,0.934315923,348.3558804,-0.761147485,0.040706121,353.7383273,0.192897507,0.101501049,4283.587299,0,33514.27459,0.811850417,104.0520883,2
102.6429105,14.4444325,32.13343,-0.00552,-0.02393,0.01386,0.01735,-0.01359,0.017821677,0.13857,-0.15414,0,-0.612393992,0.838199735,348.3985511,-0.76194755,0.061922893,353.7589948,0.221542922,0.109155703,4283.651007,0,33531.53152,0.815362217,104.7607807,2
102.6714077,14.44446138,32.13343,-0.00552,-0.02393,0.01386,0.01734908,-0.01359,0.017957819,0.13857,-0.15414,0,-0.587773863,0.745618793,348.4346569,-0.762602076,0.078054881,353.7782352,0.249454115,0.118613041,4283.720326,0,33548.22233,0.81176,104.0470794,2
102.6993351,14.44449342,32.13343,-0.00552,-0.023865056,0.013743785,0.017327436,-0.013528474,0.018020021,0.137406142,-0.15414,0,-0.56171501,0.649894196,348.4650233,-0.763085636,0.088736152,353.7970836,0.278621092,0.129862862,4283.801095,0,33565.50136,0.81176,104.0486866,2
102.7244945,14.44453164,32.13343,-0.00552,-0.023201221,0.012555869,0.017299178,-0.012899989,0.017013674,0.125509513,-0.15414,0,-0.536141795,0.558592856,348.4872207,-0.763368216,0.093150152,353.8140403,0.306940765,0.141279958,4283.886862,0,33582.11595,0.81176,104.05056,2
102.7482108,14.44456968,32.13343,-0.00552,-0.023923929,0.013849137,0.01728016,-0.013594169,0.018487619,0.138461206,-0.15414,0,-0.510257429,0.468149722,348.5022835,-0.763558402,0.092227748,353.8290936,0.335430685,0.152158619,4283.980662,0,33598.63468,0.81176,104.0526425,2
102.7716328,14.44462236,32.13343,-0.00552,-0.02393,0.013795918,0.017249529,-0.013539058,0.018572044,0.137928241,-0.15414,0,-0.482676431,0.370625231,348.5119457,-0.76369178,0.087030327,353.8428036,0.365676916,0.162161348,4284.087529,0,33615.95408,0.81176,104.054856,2
102.7941562,14.44467186,32.13343,-0.00552,-0.023906416,0.012542203,0.017239379,-0.013497037,0.017445306,0.12537265,-0.15414,0,-0.455083629,0.273412133,348.5165224,-0.763938068,0.078846511,353.8542737,0.396052018,0.170687601,4284.202397,0,33633.07076,0.81176,104.0570655,2
102.815318,14.44473482,32.13343,-0.00556259,-0.023231073,0.01386,0.017187053,-0.012837055,0.018863214,0.13857,-0.15414,0,-0.427058882,0.175510099,348.5167943,-0.764289645,0.068572037,353.8633697,0.427068535,0.177542865,4284.327759,0,33650.34298,0.81176,104.0592804,2
102.834211,14.4447916,32.13343,-0.006035896,-0.023909776,0.01386,0.016823305,-0.013471372,0.0189,0.13857,-0.15414,0,-0.400896224,0.080895854,348.5154205,-0.765444104,0.059223919,353.8697784,0.456949729,0.181889567,4284.455983,0,33666.84476,0.81176,104.0612819,2
102.8528977,14.4448534,32.13343,-0.00552,-0.023202342,0.01386,0.017307021,-0.01282064,0.018899574,0.13857,-0.15414,0,-0.372461432,-0.018575092,348.5135517,-0.765958723,0.051083819,353.8742062,0.48864517,0.184872769,4284.602756,0,33684.48441,0.81176,104.0632575,2
102.8689616,14.44492856,32.13343,-0.00552,-0.023916292,0.01386,0.017241263,-0.013497014,0.01889018,0.13857,-0.15414,0,-0.345340718,-0.111623471,348.5122647,-0.765930541,0.045870103,353.8763292,0.518339862,0.186479157,4284.747707,0,33700.86901,0.81176,104.0649672,2
102.884511,14.44500288,32.13343,-0.005539092,-0.02393,0.01386,0.017260547,-0.013471081,0.01885928,0.13857,-0.15414,0,-0.316831523,-0.21199023,348.5120333,-0.766374049,0.043348112,353.8765403,0.550059428,0.187444222,4284.9107,0,33718.19805,0.81176,104.0666504,2
102.8982955,14.44508396,32.13343,-0.006023744,-0.02389235,0.01386,0.016769724,-0.013464827,0.018838514,0.13857,-0.15414,0,-0.288967137,-0.307852694,348.5124643,-0.766790127,0.043154839,353.8750455,0.581071701,0.188393191,4285.077896,0,33735.02478,0.81176,104.0680629,2
102.910544,14.44515917,32.13343,-0.00552553,-0.02317793,0.01386,0.017333739,-0.012797408,0.018810313,0.13857,-0.15414,0,-0.262157586,-0.400313683,348.5138743,-0.767551548,0.045523706,353.8719246,0.611274746,0.189023009,4285.249555,0,33751.43117,0.81176,104.0692567,2
102.9219379,14.44525187,32.13343,-0.006038971,-0.02317,0.01386,0.016861029,-0.012799584,0.01879,0.13857,-0.15414,0,-0.23446484,-0.495267672,348.5160714,-0.768501862,0.050210894,353.8671785,0.642613208,0.190096625,4285.436327,0,33768.40625,0.81176,104.0703287,2
102.9317966,14.44533662,32.13343,-0.005539912,-0.02317,0.01386,0.017360088,-0.012780751,0.01879,0.13857,-0.15414,0,-0.20753452,-0.588375017,348.5183972,-0.769038585,0.056133681,353.8612274,0.672622624,0.191753876,4285.626214,0,33784.84413,0.81176,104.0711762,2
102.9409535,14.4454423,32.13342,-0.00605,-0.02317,0.01386,0.01686069,-0.01281,0.01881069,0.13857,-0.15414,0,-0.178910264,-0.684987789,348.5202747,-0.769634947,0.063223497,353.8535803,0.704526541,0.194317724,4285.835645,0,33802.17859,0.81176,104.0718924,2
102.948845,14.44554144,32.13342,-0.006035034,-0.023203099,0.01386,0.016903383,-0.012839213,0.018840576,0.13857,-0.15414,0,-0.150460656,-0.781172318,348.5208833,-0.77026079,0.070264403,353.8445198,0.736266974,0.197678426,4286.05453,0,33819.47396,0.81176,104.0724252,2
102.9554605,14.44564259,32.13342,-0.005032443,-0.025504096,0.01386,0.017800147,-0.014872154,0.018881295,0.13857,-0.15414,0,-0.121149579,-0.888397092,348.5196709,-0.76964748,0.076851062,353.833979,0.767542066,0.201778835,4286.28274,0,33836.77581,0.81176,104.072785,2
102.9607009,14.4457672,32.13342,-0.006318213,-0.02705,0.013771032,0.016668421,-0.016327383,0.018855611,0.13767901,-0.15414,0,-0.092798198,-0.999036135,348.5161351,-0.770791948,0.082628492,353.8217018,0.799667107,0.206615219,4286.521565,0,33854.13408,0.81176,104.0730126,2
102.9641283,14.44587697,32.13342,-0.010113412,-0.02705,0.012578983,0.013441306,-0.016289419,0.017733629,0.125740991,-0.15414,0,-0.069144765,-1.111202152,348.5098093,-0.77628809,0.086920742,353.8079675,0.831429222,0.212013481,4286.767591,0,33871.32799,0.81176,104.0730407,2
102.9663084,14.4459993,32.13342,-0.00961844,-0.02705,0.01386,0.014727445,-0.016279225,0.019095426,0.13857,-0.15414,0,-0.051069626,-1.225097188,348.5001385,-0.784686901,0.089831072,353.7920224,0.860263849,0.217667713,4287.024975,0,33888.70176,0.81176,104.0728574,2
102.9675546,14.44612491,32.13342,-0.010864567,-0.026868745,0.013703983,0.014333117,-0.016102511,0.019015455,0.137007538,-0.15414,0,-0.038503143,-1.338240279,348.4875722,-0.795468156,0.091483615,353.774223,0.885680359,0.223201426,4287.289669,0,33905.98445,0.81176,104.0723954,2
102.9681223,14.44624911,32.13342,-0.01144,-0.024185511,0.012595355,0.014275092,-0.013611751,0.018001665,0.125904953,-0.15414,0,-0.028904758,-1.441371154,348.4720501,-0.804925995,0.091188151,353.7554939,0.906434121,0.22881688,4287.550672,0,33922.63185,0.81176,104.0717611,2
102.9679664,14.44638042,32.13342,-0.011489885,-0.006720397,0.01386,0.014138524,0.002618768,0.019356701,0.13857,-0.15414,0,-0.016871474,-1.507163981,348.4526331,-0.809835096,0.089751848,353.7344529,0.924994239,0.233821759,4287.821683,0,33939.53735,0.81176,104.0708676,2
102.9671354,14.44652597,32.13342,-0.012027702,-0.000925519,0.01386,0.013295448,0.007210781,0.019449827,0.13857,-0.15414,0,-0.001113044,-1.516879981,348.428846,-0.81026328,0.086353365,353.7117392,0.94290502,0.23751568,4288.104966,0,33956.86009,0.81176,104.0692489,2
102.9657554,14.4466554,32.13342,-0.011368504,0.002475091,0.01386,0.013674997,0.010071891,0.0195255,0.13857,-0.15414,0,0.016703885,-1.502218322,348.402263,-0.808193514,0.080687746,353.6889737,0.960454287,0.239888793,4288.388811,0,33973.92068,0.81176,104.0674896,2
102.9635766,14.44680851,32.13342,-0.010922377,0.00373,0.01386,0.013993732,0.011217963,0.01957611,0.13857,-0.15414,0,0.035794734,-1.481740014,348.372756,-0.806123184,0.072827608,353.6655081,0.979471159,0.240833707,4288.685322,0,33991.39282,0.81176,104.0657123,2
102.9607344,14.44695514,32.13341749,-0.011608154,0.00373,0.01386,0.013319297,0.011217529,0.0196,0.13857,-0.15414,0,0.054309685,-1.460909144,348.3424243,-0.805354395,0.064124391,353.6420732,0.999296031,0.240451261,4288.98612,0,34008.76119,0.81176,104.064091,2
102.9572159,14.44710376,32.13341,-0.012757084,0.00373,0.01386,0.012251704,0.011243126,0.019593748,0.13857,-0.15414,0,0.071938935,-1.441171299,348.3122035,-0.805793417,0.055589878,353.6185397,1.01947505,0.23878727,4289.293,0,34026.13566,0.81176,104.0625036,2
102.9531062,14.44725213,32.13341,-0.013159646,0.002378218,0.01386,0.012210899,0.010009935,0.01956138,0.13857,-0.15414,0,0.086634192,-1.42527186,348.283197,-0.808826421,0.04821979,353.5949848,1.03923209,0.236009727,4289.606255,0,34043.50968,0.81176,104.0609042,2
102.9488131,14.44740515,32.13341,-0.01144,-0.000542775,0.01386,0.014026168,0.007372773,0.019503942,0.13857,-0.15414,0,0.101086763,-1.419614124,348.2561636,-0.810794124,0.042753063,353.5713753,1.05749578,0.232489012,4289.924435,0,34060.87456,0.81176,104.0592703,2
102.9444168,14.44756056,32.13341,-0.011777672,-0.001531197,0.01386,0.013552009,0.006534003,0.019439761,0.13857,-0.15414,0,0.117279894,-1.421568362,348.2317499,-0.81103984,0.039919137,353.5476523,1.075696515,0.228634764,4290.248591,0,34078.25134,0.81176,104.0577041,2
102.9394698,14.44771953,32.1334044,-0.01211,-0.00168,0.01386,0.013235954,0.00641,0.019376428,0.13857,-0.15414,0,0.133541656,-1.425110052,348.2098964,-0.811389296,0.039676799,353.5238873,1.094012642,0.224831971,4290.578259,0,34095.62185,0.81176,104.056058,2
102.9340021,14.44788954,32.1334,-0.01211,-0.00168,0.01386,0.013379542,0.006403364,0.019330092,0.13857,-0.15414,0,0.148809458,-1.428547667,348.1900892,-0.812562609,0.041413777,353.5002344,1.11209431,0.221578054,4290.913143,0,34112.99418,0.81176,104.0542583,2
102.9275355,14.44805273,32.1334,-0.01211,-0.00168,0.01386,0.013332304,0.006407515,0.01928994,0.13857,-0.15414,0,0.16447744,-1.432155241,348.1719603,-0.812822123,0.044760331,353.4767321,1.129561672,0.21880372,4291.253531,0,34130.36612,0.81176,104.0523573,2
102.9203508,14.44822159,32.1334,-0.01211,-0.001951412,0.01386,0.013316449,0.006163262,0.019255326,0.13857,-0.15414,0,0.180475775,-1.436564802,348.1551483,-0.812776449,0.049332845,353.4533886,1.147030118,0.216674898,4291.599178,0,34147.74388,0.81176,104.0503884,2
102.9127136,14.44839261,32.1334,-0.012716092,-0.00201,0.012647817,0.012865431,0.00611,0.018037817,0.12643034,-0.15414,0,0.195349878,-1.441189378,348.1389145,-0.813920878,0.054105248,353.4304014,1.164557506,0.215538907,4291.950071,0,34165.11272,0.81176,104.0482239,2
102.9046359,14.44855905,32.1334,-0.01279,-0.00201,0.013766917,0.012931102,0.006091369,0.019166233,0.1376378,-0.15414,0,0.209099284,-1.445153337,348.1223744,-0.815531859,0.058483906,353.4075199,1.181375323,0.215169849,4292.306519,0,34182.48248,0.81176,104.0459692,2
102.896162,14.44874536,32.1334,-0.01279,-0.00168,0.01386,0.012891676,0.006399665,0.019270671,0.13857,-0.15414,0,0.223303317,-1.448529582,348.1053226,-0.816019782,0.062295559,353.3847974,1.197508699,0.215288776,4292.667646,0,34199.8533,0.81176,104.0434932,2
102.8872747,14.44891104,32.1334,-0.012660079,-0.001701437,0.01386,0.013061476,0.006370512,0.019291949,0.13857,-0.15414,0,0.23732232,-1.451621515,348.0874906,-0.816516595,0.065168878,353.3622587,1.213427261,0.215886516,4293.033659,0,34217.21492,0.81176,104.0411157,2
102.8779684,14.44908736,32.1334,-0.011049461,-0.00197817,0.013728823,0.014531249,0.00612183,0.019191717,0.1372563,-0.15414,0,0.252524069,-1.45521607,348.0685451,-0.815332681,0.066917617,353.3397803,1.228857572,0.216808993,4293.404425,0,34234.583,0.81176,104.0385166,2
102.8682059,14.44927746,32.1334,-0.013374745,-0.001634237,0.01270746,0.012075595,0.006462712,0.018202036,0.12702765,-0.15414,0,0.268500022,-1.459540175,348.0482984,-0.814342884,0.067160168,353.3175498,1.245393247,0.21798712,4293.77683,0,34251.80763,0.81176,104.0359273,2
102.8583248,14.44945616,32.1334,-0.012482193,-0.001426171,0.01386,0.013272432,0.006653829,0.019383078,0.13857,-0.15414,0,0.281289901,-1.462900945,348.0275826,-0.815654684,0.066349925,353.2958911,1.260985433,0.218956959,4294.141248,0,34268.42702,0.81176,104.0332775,2
102.8476323,14.44964021,32.1334,-0.011236797,-0.00168,0.01386,0.014606289,0.006402234,0.019402234,0.13857,-0.15414,0,0.294107903,-1.466242853,348.0051715,-0.816596278,0.064872456,353.2731549,1.276219173,0.219577125,4294.526466,0,34285.78211,0.81176,104.0303912,2
102.8366655,14.44982601,32.1334,-0.012616191,-0.00168,0.01386,0.013084257,0.00641,0.019412556,0.13857,-0.15414,0,0.307938732,-1.469815948,347.9826147,-0.816370672,0.063059022,353.2506856,1.291297694,0.219910672,4294.909435,0,34302.84477,0.81176,104.0274962,2
102.8256811,14.45000486,32.13339776,-0.012417276,-0.001754015,0.013554967,0.01331581,0.006342713,0.01911721,0.135515188,-0.15414,0,0.320987996,-1.473580142,347.9605496,-0.816347856,0.061158151,353.2288293,1.305733127,0.219995514,4295.283623,0,34319.34228,0.81176,104.024684,2
102.8136688,14.45021442,32.13339,-0.013259126,-0.00201,0.0125,0.012409683,0.006113201,0.018073201,0.12495,-0.15414,0,0.335132554,-1.478538524,347.9369688,-0.815992011,0.058906558,353.2057637,1.321032714,0.219935185,4295.682207,0,34336.69158,0.81176,104.0215313,2
102.8012199,14.45040683,32.13339,-0.012515026,-0.001876557,0.013049948,0.013158362,0.006241312,0.018633992,0.130457566,-0.15414,0,0.349061554,-1.483447056,347.912908,-0.815599014,0.056383329,353.1824818,1.336066472,0.219714644,4296.085189,0,34354.04648,0.81176,104.0183871,2
102.7882944,14.45060892,32.13339,-0.012445904,-0.00168,0.01386,0.013153975,0.00642,0.01944012,0.13857,-0.15414,0,0.363548933,-1.48772121,347.8888638,-0.814727349,0.054159396,353.158929,1.351187729,0.218976746,4296.492556,0,34371.39225,0.81176,104.0151332,2
102.775335,14.45079333,32.13339,-0.012126866,-0.00168,0.01386,0.013414364,0.006424912,0.019415264,0.13857,-0.15414,0,0.377895162,-1.492092544,347.8664106,-0.813714591,0.053060538,353.1359055,1.36595692,0.217776339,4296.891604,0,34388.18664,0.81176,104.0119839,2
102.7619743,14.45099232,32.13339,-0.01213068,-0.001848833,0.013164204,0.013308623,0.006271399,0.018699088,0.131601806,-0.15414,0,0.39280633,-1.49688808,347.8447417,-0.812394198,0.052750232,353.1128686,1.380991441,0.216623734,4297.294373,0,34404.96274,0.81176,104.0086473,2
102.7476819,14.45119282,32.13339,-0.013184126,-0.00201,0.013276828,0.012368673,0.006125712,0.018801117,0.132729709,-0.15414,0,0.407078398,-1.50215877,347.8230078,-0.812671133,0.053114142,353.0890183,1.397060615,0.215590227,4297.714744,0,34422.27116,0.81176,104.0051465,2
102.7330039,14.45140373,32.13339,-0.013040597,-0.00201,0.01386,0.012651244,0.006123632,0.019367264,0.13857,-0.15414,0,0.420106169,-1.507528557,347.8018897,-0.81363393,0.054150547,353.0650902,1.412498856,0.214609602,4298.139819,0,34439.58771,0.81176,104.0015894,2
102.717976,14.45162134,32.13339,-0.012284162,-0.00201,0.01386,0.013567175,0.00612,0.019352561,0.13857,-0.15414,0,0.432051469,-1.512838305,347.7813749,-0.814985819,0.055832279,353.0411448,1.427164821,0.213828795,4298.569758,0,34456.92571,0.81176,103.9978657,2
102.7026293,14.45182391,32.1333819,-0.01211,-0.00174269,0.01386,0.013587492,0.006354909,0.01935,0.13857,-0.15414,0,0.445216096,-1.517194818,347.7611498,-0.814495167,0.057831459,353.0172466,1.4411314,0.213378389,4299.004046,0,34474.26113,0.81176,103.9941649,2
102.6869007,14.45203704,32.13338,-0.01211,-0.00168,0.012713449,0.013405112,0.006401569,0.018203449,0.127087624,-0.15414,0,0.459845248,-1.520889114,347.740708,-0.812780936,0.059548884,352.9934908,1.455380583,0.213377444,4299.443119,0,34491.60005,0.81176,103.990406,2
