"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
1.629703521,-1.453090121,-1.125408839,-1.474295762,-0.929084402,-1.233835389,-1.585099727,-1.386617929,-1.37955066,-1.671532391,-0.976405466,-1.441999175,-2.730216008,-1.834908001,-0.898045538,-1.912916867,-0.132614229,2,-0.606629571,-0.911473451,-1.664506212,-0.604555833,-0.082732412,-2.572037754,1.327677141,-0.221463184,-0.24608894,1.889519359,-0.642269819,3.267635837,1.064842895,-0.364194617,0.255656335,1.515526063,-0.726177977,-1.975643941,0,-1.508115221,1.06324148,1.295351593,0.120262293,-0.362862964,0.382629307,0.517752067,1.077156215,-0.656446373,2.193095637,0.063098027,1.142996291,0.531669745,1.18733057,1.980109828,0.369943432
1.635842276,-1.434343815,-1.097322582,-1.430130245,-0.886130989,-1.304013128,-1.566403688,-1.413761915,-1.426531138,-1.659741205,-0.959353627,-1.453660932,-2.738990474,-1.853468282,-0.934035316,-1.92322066,-0.186200537,2,-0.650172704,-0.944587597,-1.64544108,-0.595848256,-0.082732412,-2.611619561,1.81896643,-0.221595884,-0.24608894,1.889519359,-0.642269819,3.214063849,1.064842895,-0.608949855,0.251597624,1.551596175,-1.204289943,-1.953488956,0,-1.506951587,1.06324148,1.295351593,0.120262293,0.191595245,0.305877095,-0.600160801,0.756069628,-0.849642452,1.910805237,-0.392899329,0.542056389,0.191223979,1.19780006,1.99997489,0.38392535
1.633540243,-1.437404748,-1.098624361,-1.388287705,-0.842490014,-1.390145819,-1.543713538,-1.449100395,-1.476298771,-1.645073749,-0.947829402,-1.469195429,-2.728111555,-1.872324926,-0.963046571,-1.926839069,-0.25523806,1,-0.690377837,-0.971888621,-1.627291917,-0.596059469,-0.082732412,-2.582983895,-0.765213465,-0.280222793,-0.24608894,1.889519359,-0.642269819,3.114805426,1.064842895,-0.392556226,0.252735594,1.573718065,-1.207989773,-1.932415015,0,-1.505817969,1.06324148,0.905817548,0.998820948,0.755356446,0.31755678,-0.120601266,1.423402378,-1.027708987,1.952523739,-0.94042076,-1.001472892,-0.519914662,1.197791819,1.978766045,0.404007414
1.621262733,-1.464007393,-1.131695625,-1.347770502,-0.795228634,-1.484916071,-1.514312429,-1.488363459,-1.523959188,-1.626957293,-0.942834667,-1.486471462,-2.695211926,-1.888006933,-0.984282015,-1.920790874,-0.338851069,1,-0.72748323,-0.993040884,-1.609456923,-0.603265969,-0.082732412,-2.512957007,0.31194886,-0.272541888,-0.24608894,1.889519359,-0.642269819,2.971821854,1.064842895,-0.552083887,0.257971435,1.607110599,-0.618343205,-1.911713816,0,-1.504660846,1.06324148,0.905817548,0.998820948,-0.541480374,0.377623727,-1.121245027,1.076103585,-0.650752298,1.288494661,-0.660714861,-1.130224808,-0.707968068,1.191805501,1.976855263,0.421075882
1.6120546,-1.506429948,-1.186419085,-1.307330181,-0.743311975,-1.577250307,-1.478177399,-1.525756118,-1.565641962,-1.605689986,-0.942590377,-1.502768148,-2.646439099,-1.898340241,-1.000137652,-1.906290811,-0.430765571,1,-0.757609091,-1.007016508,-1.593235434,-0.602274992,-0.082732412,-2.354481277,0.34609612,-0.231096255,-0.24608894,1.889519359,-0.642269819,2.829557863,1.064842895,-0.623168997,0.258293822,1.671871146,-0.621504334,-1.892890055,0,-1.503553694,1.06324148,0.905817548,0.998820948,0.792568402,-0.313980433,-1.585153099,0.539762843,0.474528033,1.733070033,-0.913288141,-0.596662927,-0.442530808,1.1866667,1.976639847,0.42774564
1.605915844,-1.561924931,-1.259458913,-1.266245464,-0.68502633,-1.655713802,-1.433300971,-1.555342297,-1.596153941,-1.580042588,-0.946571381,-1.515318241,-2.582649909,-1.899700785,-1.011025244,-1.882592448,-0.527613497,1,-0.7816511,-1.014547958,-1.577932865,-0.596368983,-0.082732412,-2.272558839,0.250598976,-0.258793357,-0.284800101,1.889519359,-0.642269819,2.65274032,1.064842895,-0.357424884,0.255673622,1.68399183,-0.699731395,-1.875122698,0,-1.502449792,1.06324148,0.465245391,1.822741289,1.473547276,-0.56926496,-0.324326949,1.660244072,0.62756747,1.298895515,-0.725794335,-0.098027493,-0.692019313,1.20372957,2.005191574,0.436042678
1.607450533,-1.62247431,-1.3399618,-1.224487873,-0.621698691,-1.713899484,-1.381081355,-1.574184076,-1.614645146,-1.550178123,-0.952505133,-1.522816855,-2.510234301,-1.891913428,-1.018831613,-1.853001357,-0.623927192,1,-0.799198651,-1.014738174,-1.563358184,-0.588034019,-0.082732412,-2.222167794,2.001875437,-0.197415879,-0.24608894,1.889519359,-0.642269819,2.462649453,1.064842895,-0.28554351,0.251583579,1.706500557,-0.702296761,-1.85820799,0,-1.501326355,1.06324148,0.465245391,1.822741289,0.907925483,-0.130442537,-0.607886307,1.00041778,0.018376008,1.407636948,-0.849637628,0.075067098,-0.106419278,1.195747501,2.004307259,0.451324371
1.601311778,-1.681896975,-1.419549211,-1.18248364,-0.554164619,-1.74156159,-1.321323718,-1.577441335,-1.617745068,-1.515297617,-0.958841645,-1.523063098,-2.432487974,-1.872925606,-1.023823103,-1.81965804,-0.714546944,1,-0.80904614,-1.008899716,-1.550037512,-0.575671385,-0.082732412,-2.260365622,1.998906791,-0.248170061,-0.28201188,1.889519359,-0.642269819,2.276620893,1.064842895,-0.663847909,0.245053133,1.718712647,-1.477116591,-1.842748176,0,-1.500217448,1.06324148,1.763847338,-0.687806646,0.31625531,-0.099574802,-0.095765473,1.293687332,0.538772698,0.808271548,-0.945201605,-0.288651206,0.149454898,1.180930288,1.964289313,0.465775223
1.592870989,-1.732754588,-1.487972471,-1.141528185,-0.485641501,-1.735460634,-1.256535506,-1.564187506,-1.606015586,-1.476285021,-0.96369843,-1.515647484,-2.354591343,-1.843860087,-1.026152134,-1.78685002,-0.794618394,1,-0.811553384,-0.997713038,-1.537746984,-0.575703267,-0.082732412,-2.202649922,-0.263948803,-0.302860293,-0.268412957,1.889519359,-0.642269819,2.089035727,1.064842895,-0.208373456,0.245758281,1.712710419,-1.553004217,-1.828480003,0,-1.499106742,1.06324148,1.763847338,-0.687806646,-0.576831737,-0.256416274,1.194897526,1.379433516,1.058901081,0.00107608,-0.882785997,0.194402785,0.033016647,1.143795087,1.924722021,0.470971467
1.5982424,-1.76769369,-1.535391472,-1.103551818,-0.420037274,-1.691500819,-1.189562109,-1.533400767,-1.579512922,-1.434383739,-0.965455399,-1.500034304,-2.2810051,-1.805726761,-1.024599122,-1.759139258,-0.858981853,1,-0.806670406,-0.981286852,-1.526080649,-0.587103484,-0.082732412,-2.14632573,0.052512969,-0.32377641,-0.270556617,1.889519359,-0.642269819,1.901047147,1.064842895,-0.315468591,0.253117256,1.7026704,-0.794981004,-1.814928479,0,-1.497956539,1.06324148,1.763847338,-0.687806646,0.647441763,-0.34484817,0.690775587,1.171323437,1.24701423,-0.717935106,-0.827109439,0.356074891,-0.249063463,1.173294305,2.028484652,0.483249092
1.6120546,-1.781863717,-1.555706275,-1.070549001,-0.361615,-1.612169077,-1.124476946,-1.48758873,-1.541005576,-1.392042277,-0.963126056,-1.477237797,-2.215432961,-1.761501152,-1.017437997,-1.740805699,-0.904869681,1,-0.794900771,-0.961414992,-1.515401911,-0.591651217,-0.082732412,0.124034359,0.06346766,-0.295158567,-0.292089206,1.889519359,-0.642269819,1.849230525,1.064842895,-0.48667969,0.256389497,1.945125117,-0.684312101,-1.802496814,0,-1.496805879,1.06324148,1.763847338,-0.687806646,1.114451864,0.240804569,-0.227254009,0.701488187,1.269954494,-0.350423876,-0.93133539,0.772732023,-0.146337439,1.184418739,2.036148086,0.50421835
1.625866799,-1.771211814,-1.544281694,-1.04457014,-0.314382871,-1.499455599,-1.065313652,-1.429159792,-1.492799984,-1.351860173,-0.955948875,-1.448147104,-2.160873308,-1.713867701,-1.002409345,-1.735670353,-0.92974644,1,-0.778527314,-0.951366172,-1.504584336,-0.591046137,-0.082732412,0.215019703,0.052512969,-0.246701449,-0.24608894,1.889519359,-0.642269819,2.014211374,1.064842895,-0.683907199,0.256637483,2.047320394,-0.751741082,-1.789678927,0,-1.495621842,1.06324148,1.763847338,-0.687806646,-0.978720904,0.751373624,-0.219105385,0.605112168,0.940383836,-0.027939857,-0.862392429,1.150699147,0.665321547,1.195146038,2.028742476,0.528472585
1.632772899,-1.730879786,-1.496264516,-1.028718327,-0.283825292,-1.355951251,-1.018112563,-1.3615428,-1.437729123,-1.317811217,-0.942954957,-1.41390689,-2.120816938,-1.666414491,-0.975982273,-1.748596718,-0.93017121,1,-0.763404847,-0.947769102,-1.492799201,-0.589086766,-0.082732412,0.215019703,-0.009118671,-0.256575257,-0.267681123,1.889519359,-0.642269819,2.161329318,1.064842895,-0.537615483,0.256142921,2.034539193,-0.620831433,-1.775701514,0,-1.494421779,1.06324148,1.311950614,-1.362567421,-1.170362502,-0.274770066,1.224422185,0.046890532,0.919813618,0.272591599,0.150793897,1.176531537,0.183002812,1.186462527,2.049261906,0.537045173
1.622030077,-1.664835865,-1.41785249,-1.023276152,-0.27033111,-1.191435681,-0.985315772,-1.289854195,-1.379550516,-1.291813328,-0.9247696,-1.376640616,-2.093959601,-1.621953839,-0.938044415,-1.778770238,-0.909428265,1,-0.753308402,-0.950860169,-1.480280299,-0.583360754,-0.082732412,0.215019703,-0.227618118,-0.264679965,-0.292089206,1.889519359,-0.642269819,2.318550269,1.064842895,-0.340357469,0.253472757,2.030566018,-0.560292793,-1.760846991,0,-1.493236433,1.054064523,1.311950614,-1.362567421,-1.518294331,-1.073994174,1.892187454,0.146614259,0.184189848,1.02713544,-0.170404798,1.671637716,-0.064773592,1.212410931,2.100817641,0.530418276
1.615891322,-1.572948708,-1.310649952,-1.030755311,-0.27765186,-1.012114314,-0.972550941,-1.218330797,-1.321079309,-1.277153242,-0.900900454,-1.337667097,-2.080542171,-1.583703811,-0.886443122,-1.828200691,-0.866883562,1,-0.749562139,-0.959419847,-1.466917689,-0.573488845,-0.082732412,-0.677740567,-0.853679022,-0.248864806,-0.292089206,1.889519359,-0.642269819,2.457887581,1.064842895,-0.274157124,0.248410365,1.977936416,-0.705120696,-1.744999481,0,-1.492058117,1.06324148,1.311950614,-1.362567421,0.256716174,-1.557032544,1.126430596,-0.044929844,-0.436210892,1.527167648,-0.233790688,1.709258698,0.119871037,1.217655793,2.067188145,0.528887984
1.620495388,-1.462268462,-1.184182895,-1.050250524,-0.304155974,-0.828363003,-0.980059023,-1.150688215,-1.264679468,-1.273439462,-0.872091416,-1.298299993,-2.07623306,-1.552855178,-0.822789575,-1.893347442,-0.807692549,1,-0.751316665,-0.964464144,-1.452951342,-0.563253623,-0.082732412,-1.834194532,-0.499673211,-0.254660921,-0.292089206,1.889519359,-0.642269819,2.369655309,1.064842895,-0.251663027,0.243168025,1.711303999,-0.826361774,-1.728543543,0,-1.490885039,1.06324148,1.311950614,-1.362567421,2.111732396,-0.943849121,2.583495729,-0.765601587,-0.820769618,1.752476329,-0.910853615,1.120034166,-0.450998764,1.179274676,2.027452359,0.521263209
1.625099455,-1.33925012,-1.047001268,-1.080842636,-0.348926227,-0.650941871,-1.008119009,-1.09015529,-1.212122164,-1.279442012,-0.838431861,-1.259121431,-2.075590233,-1.530234356,-0.74836862,-1.970477197,-0.736589856,1,-0.754963545,-0.962895808,-1.439162479,-0.553446806,-0.082732412,-1.873822924,1.598954051,-0.225133077,-0.26194166,1.889519359,-0.642269819,2.281076087,1.064842895,-0.586996376,0.238168151,1.729071725,-1.122739883,-1.712375397,0,-1.48969992,1.06324148,1.311950614,-1.362567421,0.500454518,2.369009895,2.253107793,-0.213540422,-0.589220517,1.705233723,-0.0025989,1.94993633,-0.262251263,1.128612988,1.975702434,0.509499989
1.629703521,-1.212107514,-0.908231064,-1.118427885,-0.406647291,-0.487704614,-1.051174296,-1.037236421,-1.16343266,-1.290717698,-0.800724227,-1.219928795,-2.072019504,-1.513936211,-0.666817209,-2.052802008,-0.660450107,1,-0.75703088,-0.958700905,-1.426075712,-0.549413823,-0.082732412,-1.886414423,1.509185111,-0.30016538,-0.292089206,1.889519359,-0.642269819,2.175655464,1.064842895,-0.42374099,0.236525588,1.719116178,-1.371758948,-1.697023205,0,-1.488529559,1.06324148,1.311950614,-1.362567421,-0.262390672,2.910446687,-0.308238661,-0.475835049,-0.646474289,1.857952211,0.061192745,1.707237797,-1.0383109,1.166709442,1.993102354,0.50414126
1.640446343,-1.089854901,-0.777872099,-1.158050867,-0.473489422,-0.35326453,-1.104580957,-0.993904954,-1.118803045,-1.301161007,-0.757966198,-1.179227608,-2.054061019,-1.502028437,-0.580348118,-2.131121221,-0.586195715,1,-0.756007294,-0.951444311,-1.413380962,-0.554116978,-0.082732412,-1.886414423,1.311715171,-0.29685286,-0.260240008,1.889519359,-0.642269819,2.076841174,1.064842895,0.104143233,0.240002016,1.707851069,-1.452307428,-1.682126149,0,-1.487343421,1.06324148,1.311950614,-1.362567421,0.645581163,1.603156313,-0.850709353,-0.35989047,-0.968621782,1.995234853,-0.253319823,0.937581923,-0.778781158,1.171830924,2.02606678,0.507682436
1.640446343,-0.977210085,-0.65910657,-1.193422912,-0.541106338,-0.24529477,-1.158156838,-0.956405847,-1.075771149,-1.305084389,-0.71131462,-1.13578278,-2.018175632,-1.489844355,-0.492773134,-2.19835771,-0.517908381,1,-0.751128247,-0.941965203,-1.401317233,-0.567663204,-0.082732412,-1.971382833,0.34609612,-0.356163207,-0.277681033,1.889519359,-0.642269819,1.968571226,1.064842895,0.032843686,0.248645758,1.687849652,-1.003605055,-1.667958201,0,-1.486162198,1.06324148,0.86889636,-0.735845457,-0.351699374,-0.438285645,0.088981971,-0.708690555,-0.425120862,1.829123287,-0.393622631,0.836361127,-0.83082284,1.202930233,2.051961322,0.52677829
1.638144309,-0.882877133,-0.559395766,-1.215069807,-0.60120551,-0.174239024,-1.201023214,-0.923219827,-1.0320739,-1.292689526,-0.659371712,-1.086182142,-1.950612181,-1.471706999,-0.406369909,-2.24007111,-0.461028312,1,-0.742534717,-0.928817177,-1.389609067,-0.579040839,-0.082732412,-2.137985345,0.31194886,-0.32173202,-0.292089206,1.889519359,-0.642269819,1.850257682,1.064842895,-0.179583645,0.255993753,1.654427654,-0.674827917,-1.654205606,0,-1.484959966,1.06324148,0.86889636,-0.735845457,-0.854060839,-2.032562548,2.388275784,-1.136127259,-0.61072981,1.277173123,-0.432733824,-0.171146046,-0.903533122,1.238345037,2.077026381,0.552185904
1.636609621,-0.80622714,-0.47600597,-1.219409449,-0.648600429,-0.131486579,-1.226640449,-0.889954783,-0.985290968,-1.261324102,-0.603228622,-1.029560987,-1.852311652,-1.444053399,-0.322487406,-2.252487022,-0.414350391,1,-0.73020898,-0.912105594,-1.378376524,-0.581778645,-0.082732412,-2.161641066,-0.39146171,-0.304275611,-0.292089206,1.889519359,-0.642269819,1.741147935,1.064842895,-0.413523192,0.258231598,1.631303701,-0.853652104,-1.641003252,0,-1.483743834,1.06324148,0.86889636,-0.735845457,1.851248676,-2.572330813,2.098089854,-1.113849472,0.290051938,0.865886237,0.067790664,0.444496646,-1.340812819,1.227065595,2.040842111,0.57039463
1.635842276,-0.751252082,-0.410511892,-1.198270599,-0.675197639,-0.116476201,-1.224267723,-0.852269416,-0.932268946,-1.202764277,-0.542826463,-0.963015739,-1.71508329,-1.400652096,-0.242723754,-2.222306545,-0.378526684,1,-0.713311342,-0.891837308,-1.366969225,-0.583401934,-0.082732412,-2.183374218,-0.320827936,-0.306253856,-0.292089206,1.889519359,-0.642269819,1.644820254,1.064842895,-0.483241332,0.259823887,1.607486585,-0.921610314,-1.627578667,0,-1.482442173,1.06324148,0.86889636,-0.735845457,3.082964561,-1.02310412,1.283801799,-0.737681014,0.233603088,0.908712437,-0.29211347,1.627529348,-0.515534152,1.20190489,2.069729023,0.563387218
1.638911654,-0.712921859,-0.357149779,-1.154252746,-0.681732281,-0.11718251,-1.194990653,-0.807751337,-0.872618259,-1.119857434,-0.480090712,-0.887855266,-1.546897341,-1.341778726,-0.166933265,-2.152796807,-0.349330884,1,-0.694391769,-0.876571096,-1.356366768,-0.586240697,-0.082732412,-0.197129324,-0.321441171,-0.302320989,-0.292089206,1.889519359,-0.642269819,1.81075301,1.064842895,-0.604390292,0.262086245,1.915900822,-0.707897756,-1.614989197,0,-1.481190266,1.06324148,0.86889636,-0.735845457,0.437194183,1.102598415,-0.292114321,0.294189498,0.290812142,0.227147203,-0.50467584,1.203081495,-0.693176137,1.213277021,2.151769277,0.555514737
1.635842276,-0.6910015,-0.3140588,-1.084109566,-0.663633752,-0.126906153,-1.133009446,-0.752750549,-0.804643592,-1.008875234,-0.416486682,-0.803345617,-1.347730633,-1.263744486,-0.096264852,-2.035556569,-0.32448331,1,-0.676669252,-0.873344632,-1.344712202,-0.585506763,-0.082732412,-0.197129324,-0.294789651,-0.285333045,-0.292089206,1.889519359,-0.642269819,2.014716415,1.064842895,-0.681822204,0.262305237,1.887663051,-0.673451881,-1.60101459,0,-1.479916511,1.06324148,-0.138679753,0.66343918,-1.211295657,1.204378523,0.454983214,0.228098155,0.048888497,-0.610114357,-0.086343075,1.239208767,-1.583900228,1.19679853,2.189477255,0.544235612
1.632772899,-0.678917377,-0.275781887,-0.995403684,-0.626005973,-0.135823518,-1.045954582,-0.688358054,-0.730486774,-0.877652481,-0.353955465,-0.712868452,-1.131062112,-1.17076671,-0.030250814,-1.880739884,-0.300144921,1,-0.66540042,-0.878120328,-1.332208364,-0.582038344,-0.082732412,-0.82284833,-0.069084591,-0.277703481,-0.292089206,1.889519359,-0.642269819,2.185235762,1.064842895,-0.504230305,0.260962745,1.80704638,-0.647667595,-1.586038974,0,-1.478679619,1.06324148,-0.138679753,0.66343918,-0.400074921,-0.636840278,-0.545844151,0.532359922,-0.031454599,-0.482239956,0.274425492,1.787283062,-1.182867701,1.198615298,2.210971289,0.539988502
1.626634144,-0.673654085,-0.23962221,-0.891278997,-0.568816762,-0.136092749,-0.935790623,-0.614396907,-0.651425134,-0.729474948,-0.294429991,-0.618600574,-0.906455791,-1.063768342,0.029867978,-1.689030888,-0.273510054,1,-0.661395774,-0.886485089,-1.318594345,-0.576067245,-0.082732412,-0.762152868,-0.039518061,-0.228229176,-0.254170756,1.889519359,-0.642269819,2.320294963,1.064842895,-0.304053198,0.258209581,1.797639621,-0.56315994,-1.569795622,0,-1.477431936,1.06324148,-0.138679753,0.66343918,1.90520602,-0.607641066,-0.873045646,0.074069087,-0.263242194,-0.706081297,-0.543575336,1.504356877,-1.039791635,1.202701675,2.18680751,0.531633005
1.620495388,-0.670559194,-0.203182679,-0.780763563,-0.497545055,-0.122437803,-0.81266114,-0.534642716,-0.571285583,-0.574654655,-0.239318519,-0.524871876,-0.689382853,-0.948708385,0.083504504,-1.47268371,-0.242421789,1,-0.663847947,-0.898964451,-1.304398434,-0.566728684,-0.082732412,-0.875766272,-0.470939541,-0.249105134,-0.292089206,1.889519359,-0.642269819,2.445985095,1.064842895,-0.124195128,0.253508131,1.790260193,-0.515137657,-1.552855958,0,-1.476203269,1.06324148,0.124577624,0.394205938,1.320978239,0.363441254,0.106009251,-0.045896192,-0.088261192,-1.353005789,-0.944072549,2.114537277,-1.079031125,1.200025832,2.154287837,0.520775305
1.615123978,-0.666741367,-0.165858023,-0.672509909,-0.416454262,-0.091820994,-0.686152108,-0.453507907,-0.494295096,-0.423861816,-0.190178838,-0.436260543,-0.495486382,-0.831503151,0.128769058,-1.24267762,-0.205119043,1,-0.67160186,-0.912850824,-1.28964637,-0.553141941,-0.082732412,-1.886823361,1.943105171,-0.182663453,-0.246603785,1.889519359,-0.642269819,2.479651855,1.064842895,-0.260475487,0.246337493,1.664896431,-0.812798274,-1.535285551,0,-1.474987107,1.06324148,0.124577624,0.394205938,-0.377747747,1.056713941,-0.316287303,-0.415127648,-0.772697914,-1.208875558,-0.455297296,2.285171641,-0.956716205,1.191462563,2.119357184,0.514501626
1.611287256,-0.660547036,-0.128425178,-0.575538537,-0.33172381,-0.046607864,-0.567271317,-0.37671842,-0.424816229,-0.288584199,-0.147886618,-0.357140654,-0.337396284,-0.719376725,0.163931295,-1.013508211,-0.161054927,1,-0.682630736,-0.922220101,-1.274906535,-0.543254757,-0.082732412,-1.996935686,-0.746155921,-0.282301296,-0.292089206,1.889519359,-0.642269819,2.440533443,1.064842895,-0.363003444,0.241342903,1.64036007,-0.98614234,-1.517811268,0,-1.47378587,1.06324148,0.124577624,0.394205938,0.424169999,0.493586308,-0.932258347,-0.752504111,-1.093265375,-1.064961112,-1.155135392,2.067587932,-0.535354414,1.15916294,2.089829857,0.497688331
1.608217877,-0.651444208,-0.092628914,-0.498920502,-0.249152513,0.009138499,-0.466692787,-0.310380592,-0.367525578,-0.180765613,-0.114109671,-0.292492279,-0.22828514,-0.61993886,0.185480892,-0.799233688,-0.109557623,1,-0.694354462,-0.929184817,-1.259983206,-0.53966944,-0.082732412,-2.033946613,-0.746199771,-0.268672205,-0.292089206,1.889519359,-0.642269819,2.389758592,1.064842895,-0.361070001,0.240067016,1.641107424,-0.599685834,-1.500120925,0,-1.472551343,1.06324148,-0.200577039,-0.225140875,0.401842819,0.083128833,-1.192557874,-0.893280399,-1.033254002,-1.119727435,-1.379782186,3.300147362,-0.209546335,1.169441576,2.067913043,0.505320975
1.603613811,-0.640211609,-0.060813718,-0.448597511,-0.174901018,0.067072928,-0.392250572,-0.2593282,-0.325204871,-0.108010426,-0.089741668,-0.24541276,-0.172536414,-0.539571857,0.19060764,-0.612466338,-0.05149645,1,-0.704618856,-0.933385198,-1.24527863,-0.530488957,-0.082732412,-2.033946613,-0.538208352,-0.210640634,-0.24608894,1.889519359,-0.642269819,2.324334006,1.064842895,-0.36188094,0.235486709,1.644956823,-0.793222042,-1.482682067,1,-1.471306933,1.06324148,-0.200577039,-0.225140875,-0.011209937,-0.411589224,0.544812463,-0.8486558,-1.520917216,-0.281746591,-0.85201923,2.682190885,-0.969487548,1.279374299,2.157105433,0.511480946
1.599009745,-0.627983544,-0.035304197,-0.428898839,-0.114322174,0.118859733,-0.349578359,-0.227253741,-0.299752009,-0.07546481,-0.075856109,-0.218419023,-0.171833362,-0.483632464,0.176017748,-0.46338527,0.011830399,2,-0.712079814,-0.934550354,-1.23158299,-0.522056357,-0.082732412,-2.033946613,1.543074392,-0.244420826,-0.275565495,1.889519359,-0.642269819,2.264699689,1.064842895,-0.620439099,0.231289706,1.662831329,-1.052971168,-1.466440826,1,-1.470115426,1.06324148,-0.200577039,-0.225140875,-0.448450473,-0.36570475,0.783430534,-0.942270823,-1.443346627,-0.604000439,-0.752256577,1.62395616,-0.949281679,1.472587077,2.30861922,0.514702728
1.596707711,-0.616343096,-0.018898612,-0.443908289,-0.073844943,0.153789235,-0.343815419,-0.217735791,-0.292735602,-0.08729902,-0.073894814,-0.214184519,-0.225536801,-0.458271642,0.136874059,-0.363494513,0.077638757,2,-0.716897228,-0.933740118,-1.218076421,-0.519535078,-0.082732412,-2.033946613,-0.856572461,-0.306279968,-0.292089206,1.889519359,-0.642269819,2.190419381,1.064842895,-0.707120709,0.230560618,1.65290974,-1.009192163,-1.450411341,1,-1.468903049,1.06324148,-0.200577039,-0.225140875,1.252136112,-0.311477644,-0.722761239,-1.944132759,-1.418453683,-0.406614382,-0.737278948,1.924513977,-0.594445014,1.323696039,2.177935868,0.502897683
1.582895512,-0.606452187,-0.011902122,-0.48925204,-0.054717302,0.166010608,-0.37060517,-0.228546153,-0.301287742,-0.136673774,-0.082675279,-0.230113149,-0.320625539,-0.462399539,0.073372888,-0.312558632,0.141532285,2,-0.718886488,-0.930525672,-1.205351422,-0.520775127,-0.082732412,-2.033946613,-0.517579701,-0.278045955,-0.279469759,1.889519359,-0.642269819,2.114544076,1.064842895,-0.664465986,0.232000862,1.648538814,-0.675407044,-1.435301743,1,-1.46772269,1.06324148,0.13140339,-1.029253279,-1.33223453,0.595366412,0.322206978,-1.762390192,-0.676942061,-0.50816297,-0.836159526,1.778496534,-0.225926971,1.272131244,2.162944805,0.504904037
1.562177214,-0.599185888,-0.014543516,-0.561154026,-0.058265261,0.149438807,-0.425923392,-0.257718143,-0.322950391,-0.217558722,-0.101257928,-0.264199064,-0.445880247,-0.495873208,-0.015314912,-0.312540974,0.197302201,2,-0.718125605,-0.924790737,-1.193002708,-0.516935425,-0.082732412,-1.971876748,-0.717363576,-0.272838124,-0.292089206,1.889519359,-0.642269819,2.043938147,1.064842895,-0.569240337,0.230430787,1.650553503,-0.76049675,-1.420634732,1,-1.466537247,1.06324148,0.13140339,-1.029253279,-1.78994164,0.081460305,-0.380353778,-1.956401935,0.227610894,-0.405463527,-0.13939105,1.592119643,0.054178825,1.250424853,2.164491697,0.511025348
1.542993603,-0.594458871,-0.024767019,-0.650306059,-0.08019206,0.104901236,-0.499709076,-0.299345235,-0.352643476,-0.317785367,-0.126424191,-0.310664837,-0.585249445,-0.552330673,-0.124318353,-0.35553424,0.239388043,2,-0.714699082,-0.918525534,-1.180816711,-0.511923421,-0.082732412,-1.241713809,-0.645000119,-0.264804443,-0.280896005,1.889519359,-0.642269819,2.053968824,1.064842895,-0.543041356,0.22816254,1.770963569,-0.816393586,-1.406117424,1,-1.465327816,1.06324148,0.13140339,-1.029253279,0.465103155,-0.764482541,-1.213805885,-2.1215095,0.397046881,-0.010633872,0.478943341,1.718191668,-0.289043321,1.298668752,2.162091255,0.38410806
1.534552815,-0.59180498,-0.040479982,-0.747424469,-0.115409909,0.033338645,-0.582079866,-0.347459124,-0.385252547,-0.425813731,-0.154475423,-0.363686266,-0.723468161,-0.625588031,-0.248107885,-0.435824482,0.260527451,2,-0.709799166,-0.915430726,-1.168257079,-0.50721296,-0.082732412,-1.255418304,-0.521750789,-0.273356922,-0.288775493,1.889519359,-0.642269819,2.087641848,1.064842895,-0.573993759,0.226092248,1.768734694,-0.84109441,-1.391084788,1,-1.464080935,1.06324148,0.13140339,-1.029253279,1.510759239,-0.303135012,-2.585849003,-2.338006104,0.459234524,-0.175119854,1.062312288,0.838396672,-0.205890769,1.418382989,1.97212701,0.128508888
