"Value (CH 1, SKT100C)_Now",ch1(O)_Now,ch2(O)_Now,ch3(O)_Now,ch4(O)_Now,ch5(O)_Now,ch6(O)_Now,ch7(O)_Now,ch8(O)_Now,ch9(O)_Now,ch10(O)_Now,ch11(O)_Now,ch12(O)_Now,ch13(O)_Now,ch14(O)_Now,ch15(O)_Now,ch16(O)_Now,workload_Future,"   _Vind,_kias _Now","   Vtrue,_ktgs _Now","   _wind,speed _Now","   _wind,__dir _Now","   _elev__up,stick _Now","   _elev__down,stick_Now","   ailrn,stick _Now","   ruddr,_surf _Now","   nwhel,steer _Now","   _trim,_elev _Now","   _flap,postn _Now","   pitch,__deg__up_Now","   pitch,__deg__up.1_Now","   _roll,__deg _Now","   hding,_true _Now","   alpha,__deg _Now","   _beta,__deg _Now","   __alt,ftmsl _Now","   ___on,runwy _Now","   _dist,___ft _Now","   thro1,_part _Now","P-P (CH 3, RSP100C)_Now","BPM (CH 3, RSP100C)_Now","P-P (CH 9, PPG100C).1_Now","Value (CH 9, PPG100C).1_Now",HR(EDA100C)_Now,"Value (CH13, Alpha of CH 7).1_Now","Value (CH14, Beta of CH 7)_Now","Value (CH15, Theta of CH 7).1_Now","Value (CH18, Alpha of CH 8).1_Now","Value (CH19, Beta of CH 8)_Now","Value (CH20, Theta of CH 8).1_Now",h_Now,s_Now,v_Now
-0.684491851,1.01658248,0.609747752,1.535990804,0.646359179,0.300142725,1.463205064,-0.003159464,0.640956192,1.195446691,0.483940185,-0.398457984,1.474547696,0.618094869,0.706237696,1.437900585,2.219993022,5,-0.869511956,-0.195123293,-1.670111575,1.023290789,2.035111736,0.373360395,-0.402820506,0.328062868,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.400185913,-0.45336868,-0.889017699,0.781159292,1.463761335,-1.244055411,1,0.867269489,-2.681439722,0.812818329,0.489413657,-0.59527481,1.291429699,0.162142418,-0.799425775,-0.225493915,0.864031515,0.084165495,-0.23269569,-1.279559611,-0.894709651,-0.674180198,-0.422111679
-0.685240302,1.018895413,0.604731389,1.534183578,0.639730853,0.295731095,1.455578323,-0.010222907,0.641686834,1.193050157,0.486190046,-0.395522705,1.47901218,0.616434901,0.705008742,1.436926878,2.221412703,5,-0.863069676,-0.20956156,-1.73532682,1.028869762,0.080776319,0.373360395,1.254008517,0.356701885,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.491963905,-0.498029951,-0.894004744,0.502699616,1.162170677,-1.244291312,1,0.867502616,-2.681439722,0.812818329,0.489413657,-0.59527481,1.291429699,0.162142418,-0.621594832,-0.463214782,0.980959264,0.188982844,-0.137404375,-1.415629277,-0.887533825,-0.646203965,-0.428165632
-0.686737203,1.021208347,0.599715025,1.532376352,0.633102526,0.291319465,1.447951583,-0.017286348,0.642417476,1.190653623,0.488439907,-0.392587426,1.483476664,0.614774932,0.703779788,1.435953172,2.222832385,5,-0.855888996,-0.225143543,-1.769548648,1.034548367,-0.281081039,0.373360395,1.626273533,0.372676412,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.495568159,-0.5717671,-0.899080755,0.050180929,0.779445497,-1.244401738,1,0.867739374,-2.681439722,1.213649605,0.375107368,-0.59527481,1.291429699,0.162142418,-0.657818644,-0.515386999,1.121201631,0.051661229,-0.211347042,-1.379688145,-0.875195607,-0.665794562,-0.430195124
-0.68711143,1.02352128,0.594698661,1.530569128,0.626474198,0.286907835,1.440324842,-0.024349791,0.643148118,1.18825709,0.490689767,-0.389652148,1.487941147,0.613114963,0.702550833,1.434979465,2.224252067,5,-0.849058353,-0.240790949,-1.790105364,1.04004141,-0.287863519,0.373360395,1.685515533,0.363668278,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.450808554,-0.651317489,-0.903991193,-0.407604146,0.384476363,-1.244417025,1,0.86797329,-2.681439722,1.213649605,0.375107368,-0.59527481,1.291429699,0.162142418,-0.741202445,-0.510164084,1.123545429,-0.056937066,-0.184574475,-1.457399437,-0.862857389,-0.685385159,-0.432224615
-0.68711143,1.025834213,0.589682298,1.528761902,0.619845871,0.282496204,1.432698101,-0.031413233,0.643878761,1.185860555,0.492939628,-0.386716869,1.492405631,0.611454994,0.701321879,1.434005759,2.225671748,5,-0.843530673,-0.255559933,-1.783024059,1.044974346,-0.287863519,0.373360395,1.80988801,0.33233005,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.391195132,-0.731007395,-0.908400766,-0.775759945,-0.015922235,-1.244377054,1,0.868196764,-2.681439722,1.213649605,0.375107368,-0.59527481,1.291429699,0.162142418,-1.110234807,-0.378168093,1.192841658,0.123241878,-0.041264768,-1.466537936,-0.85051917,-0.704975756,-0.434254107
-0.68785988,1.028147148,0.584665934,1.526954677,0.613217544,0.278084574,1.425071361,-0.038476675,0.644609403,1.183464022,0.495189489,-0.38378159,1.496870115,0.609795026,0.700092923,1.433032051,2.22709143,5,-0.839350666,-0.270899531,-1.772156995,1.049621156,-0.287863519,0.373360395,1.875558821,0.275827704,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.328307026,-0.647033164,-0.912554309,-1.062204572,-0.389530075,-1.244306361,1,0.86843414,-2.681439722,1.213649605,0.375107368,-0.59527481,1.291429699,0.162142418,-1.302689707,-0.337509058,1.163636705,0.23043469,-0.118060777,-1.481001552,-0.838180952,-0.724566352,-0.436283598
-0.688234105,1.030460081,0.57964957,1.525147451,0.606589218,0.273672944,1.41744462,-0.045540117,0.645340045,1.181067488,0.49743935,-0.380846311,1.501334599,0.608135057,0.698863969,1.432058345,2.228511111,5,-0.837393126,-0.286556072,-1.746675614,1.05356277,-0.287863519,0.373360395,1.8843844,0.197450769,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.274668597,-0.553630259,-0.916077929,-1.242759233,-0.731444495,-1.244224518,1,0.868682762,-2.681439722,1.213649605,0.375107368,-0.505913345,0.676894593,0.162142418,-1.373902017,-0.265825628,1.175047299,0.366984279,-0.098562945,-1.458434498,-0.825842733,-0.744156949,-0.438313089
-0.690105232,1.032773015,0.574633207,1.523340227,0.599960891,0.269261314,1.40981788,-0.052603559,0.646070688,1.178670954,0.49968921,-0.377911032,1.505799082,0.606475088,0.697635014,1.431084638,2.229930793,5,-0.838180828,-0.300857507,-1.726965436,1.056172146,-0.287863519,0.373360395,1.8843844,0.1125757,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.239854341,-0.466501107,-0.918410261,-1.316514449,-0.956811916,-1.244155732,1,0.868915205,-2.681439722,1.213649605,0.375107368,-0.505913345,0.676894593,0.162142418,-1.291517368,-0.446350604,1.01161367,0.462715478,-0.013502529,-1.267928793,-0.813504515,-0.763747545,-0.440342581
-0.690105232,1.034753872,0.569291769,1.521251077,0.592758543,0.264487847,1.401255276,-0.060444181,0.647305563,1.175214965,0.502772976,-0.372802325,1.510657933,0.604355368,0.696204244,1.429804869,2.230741473,5,-0.841417121,-0.314349977,-1.713770741,1.057621141,-0.287863519,0.373360395,1.862384052,0.028268973,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.218506296,-0.383274712,-0.919705608,-1.328695506,-1.08345485,-1.244103791,1,0.869138121,-2.681439722,1.213649605,0.375107368,-0.505913345,0.676894593,0.162142418,-1.112759938,-0.488034298,1.087740835,0.589149549,0.109088322,-1.435649536,-0.801166297,-0.783338142,-0.442372072
-0.691227909,1.036734729,0.56395033,1.519161928,0.585556196,0.25971438,1.392692672,-0.068284802,0.64854044,1.171758975,0.505856743,-0.367693617,1.515516782,0.602235648,0.694773473,1.428525102,2.231552154,5,-0.847159116,-0.328097556,-1.705736734,1.058080374,-0.287863519,0.373360395,2.412640494,-0.054749148,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.205037646,-0.289465156,-0.920116189,-1.305060749,-1.126034451,-1.244067266,1,0.869368047,-2.681439722,1.213649605,0.375107368,-0.505913345,0.676894593,0.162142418,-1.184353742,-0.418827128,1.035606757,0.740605174,0.119383486,-1.407893558,-0.788828078,-0.802928739,-0.444401563
-0.691602134,1.038715586,0.558608894,1.517072778,0.578353847,0.254940913,1.384130068,-0.076125424,0.649775316,1.168302986,0.50894051,-0.36258491,1.520375632,0.600115928,0.693342703,1.427245333,2.232362835,5,-0.855142434,-0.341690466,-1.697708526,1.057557937,-0.287863519,0.373360395,2.718574737,-0.131294187,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.196425182,-0.182775321,-0.919649168,-1.264048289,-1.100266412,-1.244049067,1,0.869597361,-2.681439722,1.213649605,0.375107368,-0.505913345,0.676894593,-0.235942631,-1.322000596,-0.157354097,1.179858252,0.435991508,-0.068088747,-1.402990637,-0.77648986,-0.822519336,-0.446431055
-0.691976359,1.040696443,0.553267455,1.514983628,0.5711515,0.250167446,1.375567464,-0.083966045,0.651010191,1.164846997,0.512024277,-0.357476201,1.525234481,0.597996209,0.691911931,1.425965564,2.233173516,5,-0.865175577,-0.355219759,-1.686232252,1.056088705,-0.287863519,0.373360395,1.128134835,-0.206210319,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.188743028,-0.09021087,-0.918335839,-1.222094247,-1.039282679,-1.244048607,1,0.869827719,-2.681439722,1.213649605,0.375107368,-0.505913345,0.676894593,-0.235942631,-1.43695761,-0.181888986,1.097871592,0.524121222,-0.145990104,-1.294227515,-0.764151641,-0.842109932,-0.448460546
-0.692350586,1.042677301,0.547926017,1.512894479,0.563949152,0.245393979,1.36700486,-0.091806667,0.652245068,1.161391007,0.515108043,-0.352367494,1.530093331,0.595876488,0.690481161,1.424685796,2.233984196,5,-0.876109129,-0.367677827,-1.682819793,1.053934515,-0.287863519,0.373360395,-0.502717029,-0.26966996,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.17968309,-0.048593117,-0.916410108,-1.189623718,-0.949637025,-1.244063214,1,0.870041354,-2.681439722,1.213649605,0.375107368,-0.505913345,0.676894593,-0.235942631,-1.336170393,-0.233463484,1.010071698,0.409109174,-0.145964398,-1.419946571,-0.767061666,-0.841714191,-0.442385646
-0.693847487,1.044658158,0.542584579,1.510805329,0.556746804,0.240620512,1.358442256,-0.099647289,0.653479943,1.157935018,0.518191809,-0.347258786,1.53495218,0.593756768,0.68905039,1.423406028,2.234794877,5,-0.888964365,-0.380599092,-1.692525514,1.051058318,-0.287863519,0.373360395,-0.15011574,-0.320729482,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.167053498,-0.042658668,-0.91383917,-1.162828375,-0.80929818,-1.244093289,1,0.870264575,-2.681439722,1.213649605,0.375107368,-0.480622362,-0.027750681,-0.235942631,-1.15110922,-0.08207013,1.175355693,0.453332395,-0.146491367,-1.298789955,-0.76997169,-0.841318451,-0.436310745
-0.693473261,1.046286829,0.53695817,1.508525727,0.549033118,0.235514832,1.348947454,-0.108210334,0.655278448,1.153384486,0.522207934,-0.339793439,1.540108345,0.591163364,0.687410139,1.421721578,2.234824498,5,-0.903868862,-0.394150356,-1.710080923,1.047544491,-0.287863519,0.373360395,-0.097117261,-0.35596627,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.149928214,-0.052602955,-0.910697995,-1.142590655,-0.619736229,-1.244142041,1,0.870501053,-2.681439722,1.213649605,0.375107368,-0.480622362,-0.027750681,-0.235942631,-1.226699633,0.095338175,1.20543957,0.585843695,-0.109963458,-1.24797663,-0.772881715,-0.840922709,-0.430235845
-0.694221713,1.0479155,0.531331761,1.506246125,0.541319431,0.230409151,1.339452651,-0.116773379,0.657076953,1.148833953,0.526224057,-0.332328092,1.54526451,0.588569959,0.685769889,1.420037128,2.234854118,5,-0.919593223,-0.407413082,-1.727855244,1.043787191,-0.287863519,0.373360395,-0.097117261,-0.375444593,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.129381274,-0.065458159,-0.907339565,-1.130073763,-0.411890458,-1.244208245,1,0.870735243,-2.681439722,1.213649605,0.375107368,-0.480622362,-0.027750681,-0.235942631,-1.144660146,0.126590272,1.292298862,0.278854565,-0.249687209,-1.616826072,-0.775791739,-0.840526969,-0.424160945
-0.694595938,1.049544171,0.525705352,1.503966524,0.533605744,0.22530347,1.329957849,-0.125336424,0.658875457,1.14428342,0.530240181,-0.324862745,1.550420674,0.585976555,0.684129638,1.418352678,2.234883739,5,-0.936499915,-0.420920882,-1.748997672,1.039801364,-0.287863519,0.373360395,-0.097117261,-0.381690786,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.104974459,-0.078729087,-0.903776462,-1.122209204,-0.184803854,-1.24429637,1,0.870977193,-2.681439722,1.213649605,0.375107368,-0.480622362,-0.027750681,-0.235942631,-1.171128598,0.245023765,1.185964462,0.085016703,-0.031136692,-1.611500955,-0.778701763,-0.840131228,-0.418086044
-0.695344389,1.051172843,0.520078944,1.501686921,0.525892058,0.22019779,1.320463047,-0.133899469,0.660673962,1.139732889,0.534256304,-0.317397398,1.555576838,0.583383149,0.682489386,1.416668228,2.234913359,5,-0.953662824,-0.434114723,-1.780359347,1.035911432,-0.287863519,0.373360395,-0.097117261,-0.375275756,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.078163265,-0.09139016,-0.90029932,-1.117663648,0.05562223,-1.244404937,1,0.871216827,-2.681439722,1.213649605,0.375107368,-0.480622362,-0.027750681,-0.235942631,-1.433760323,0.21762837,0.935702381,0.008605944,-0.060698336,-1.858894158,-0.781611788,-0.839735486,-0.412011144
-0.694595938,1.052801514,0.514452535,1.499407319,0.518178371,0.215092109,1.310968244,-0.142462514,0.662472466,1.135182356,0.538272427,-0.30993205,1.560733003,0.580789744,0.680849136,1.414983778,2.23494298,5,-0.96972719,-0.446182644,-1.815844457,1.032492562,-0.287863519,0.373360395,-0.097117261,-0.359156357,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.051367227,-0.102698745,-0.89724314,-1.11580989,0.273070164,-1.244526043,1,0.871439175,-2.681439722,1.213649605,0.375107368,-0.480622362,-0.027750681,-0.235942631,-1.301763221,0.546501187,0.765962086,-0.346387354,-0.214200384,-1.798302231,-0.784521812,-0.839339746,-0.405936243
-0.695344389,1.054430185,0.508826125,1.497127718,0.510464684,0.209986427,1.301473443,-0.151025559,0.66427097,1.130631823,0.542288551,-0.302466704,1.565889167,0.57819634,0.679208885,1.413299328,2.234972601,5,-0.985587642,-0.457989991,-1.852183604,1.029390642,-0.287863519,0.373360395,-0.097117261,-0.334746205,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.023312663,-0.113586448,-0.894470481,-1.115608931,0.462037887,-1.244666384,1,0.871659963,-2.681439722,1.213649605,0.375107368,-0.480622362,-0.027750681,-0.235942631,-1.365490971,0.645608474,0.962285981,-0.259227621,-0.291112069,-1.810110098,-0.787431837,-0.838944005,-0.399861343
-0.695718614,1.056058856,0.503199716,1.494848115,0.502750997,0.204880747,1.291978641,-0.159588604,0.666069475,1.126081292,0.546304674,-0.295001357,1.571045332,0.575602935,0.677568634,1.411614879,2.235002222,5,-1.002017133,-0.470237548,-1.893226538,1.026530946,-0.287863519,0.373360395,-0.097117261,-0.301277238,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.00747083,-0.124787202,-0.891914086,-1.116528017,0.628192047,-1.244836663,1,0.871892443,-2.681439722,1.213649605,0.375107368,-0.480622362,-0.027750681,0.007781047,-1.426184932,0.647871262,0.870985809,-0.317030578,-0.088987543,-1.657656505,-0.790341861,-0.838548264,-0.393786442
-0.69609284,1.05741444,0.497399607,1.492504123,0.494714023,0.19955852,1.28180366,-0.168631015,0.668337723,1.120700785,0.551094756,-0.285630208,1.576337505,0.572644889,0.675759877,1.409540448,2.234292285,5,-1.018415962,-0.482601904,-1.946232464,1.024110558,-0.287863519,0.373360395,-0.097117261,-0.261459685,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.040114125,-0.136108444,-0.889750526,-1.118435264,0.776582214,-1.245036461,1,0.872131072,-2.681439722,1.213649605,0.375107368,-0.760509225,-0.971066129,0.007781047,-1.39197759,0.746138898,0.887222776,-0.517777081,-0.067330426,-1.632079603,-0.793251885,-0.838152523,-0.387711542
-0.696467065,1.058770024,0.491599497,1.490160131,0.486677049,0.194236292,1.27162868,-0.177673424,0.670605972,1.115320279,0.555884838,-0.276259058,1.581629678,0.569686842,0.67395112,1.407466016,2.233582349,5,-1.033417931,-0.494170647,-2.011500537,1.022361739,-0.287863519,0.373360395,-0.097117261,-0.219342556,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.072008076,-0.146810178,-0.888187221,-1.122465793,0.902427152,-1.245251097,1,0.87235812,-2.681439722,1.213649605,0.375107368,-0.760509225,-0.971066129,0.007781047,-1.319475466,0.771513437,0.895719043,-0.524566949,0.003874576,-1.640469045,-0.793389589,-0.842180231,-0.391116301
-0.69609284,1.060125606,0.485799387,1.487816139,0.478640074,0.188914064,1.2614537,-0.186715835,0.672874221,1.109939772,0.56067492,-0.26688791,1.586921851,0.566728796,0.672142363,1.405391585,2.232872413,5,-1.047412712,-0.505359873,-2.076647561,1.021205096,-0.287863519,0.373360395,-0.097117261,-0.175924582,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.104042478,-0.157357672,-0.887153391,-1.129152714,0.977256866,-1.245485632,1,0.872581162,-2.681439722,1.213649605,0.375107368,-0.760509225,-0.971066129,0.007781047,-1.097318493,0.800360432,0.745284239,-0.758946063,0.104384165,-1.467913478,-0.793527292,-0.84620794,-0.39452106
-0.697589741,1.06148119,0.479999278,1.485472147,0.4706031,0.183591837,1.25127872,-0.195758244,0.67514247,1.104559266,0.565465001,-0.257516761,1.592214024,0.563770749,0.670333605,1.403317154,2.232162476,5,-1.061009978,-0.516805608,-2.147774669,1.020590814,-0.287863519,0.373360395,-0.097117261,-0.130313139,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.13791138,-0.168468745,-0.886604317,-1.138008913,1.011140244,-1.245754437,1,0.872813425,-2.681439722,1.213649605,0.375107368,-0.760509225,-0.971066129,0.007781047,-1.193019117,0.715214123,0.642126302,-0.840919366,0.022601235,-1.647346753,-0.793664995,-0.850235648,-0.397925819
-0.697215516,1.062836773,0.474199168,1.483128154,0.462566126,0.17826961,1.241103739,-0.204800655,0.677410718,1.099178759,0.570255083,-0.248145612,1.597506197,0.560812703,0.668524848,1.401242723,2.23145254,5,-1.074385034,-0.52884494,-2.23384444,1.02056248,-0.287863519,0.373360395,-0.097117261,-0.084355437,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.174616905,-0.180643212,-0.886579014,-1.149043264,1.017587567,-1.246070588,1,0.873062399,-2.681439722,1.213649605,0.375107368,-0.760509225,-0.971066129,0.007781047,-1.233275872,0.632600998,0.743680588,-0.961850279,0.084038042,-1.624956749,-0.793802699,-0.854263356,-0.401330578
-0.697215516,1.064192357,0.468399058,1.480784162,0.454529151,0.172947382,1.230928759,-0.213843065,0.679678967,1.093798253,0.575045164,-0.238774463,1.60279837,0.557854656,0.666716091,1.399168291,2.230742604,5,-1.086077499,-0.540400574,-2.337692351,1.021174583,-0.225872333,0.373360395,-0.097117261,-0.042046084,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.210459695,-0.192860117,-0.887126221,-1.162501112,1.016413625,-1.246410488,1,0.873306047,-2.681439722,1.213649605,0.375107368,-0.760509225,-0.971066129,0.007781047,-1.229551759,0.769862598,0.615249727,-0.982358451,0.007203474,-1.703403479,-0.793940402,-0.858291064,-0.404735338
-0.698338192,1.065295178,0.462503065,1.478493069,0.446287132,0.167480855,1.220172904,-0.223219381,0.682446427,1.08766264,0.580646449,-0.227457224,1.60809128,0.554546478,0.664727285,1.39660515,2.229114796,5,-1.095644429,-0.551049263,-2.447953499,1.02223471,0.27921752,0.373360395,-0.097117261,-0.006285036,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.239984815,-0.204628939,-0.888073648,-1.163286605,1.003648218,-1.246755142,1,0.873534357,-2.681439722,1.213649605,0.375107368,-0.760509225,-0.971066129,0.007781047,-1.140336541,0.803334789,0.78952342,-1.018505095,-0.054696037,-1.765452663,-0.794078105,-0.862318772,-0.408140097
-0.698338192,1.066397999,0.456607073,1.476201975,0.438045114,0.162014326,1.209417049,-0.232595698,0.685213888,1.081527026,0.586247734,-0.216139984,1.613384192,0.551238301,0.662738478,1.394042009,2.227486989,5,-1.103112857,-0.560670687,-2.560580537,1.023517447,1.623151371,0.373360395,-0.097117261,0.024585831,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.253727396,-0.215711467,-0.88922025,-1.122759366,0.988056374,-1.24709164,1,0.87374308,-2.681439722,1.213649605,0.375107368,-0.657659232,-1.599401893,0.007781047,-0.810252953,1.155575521,0.971676591,-0.785095962,-0.082291189,-1.770192153,-0.794215808,-0.86634648,-0.411544856
-0.699086643,1.067500818,0.450711079,1.473910881,0.429803096,0.156547798,1.198661195,-0.241972015,0.687981349,1.075391413,0.59184902,-0.204822745,1.618677104,0.547930124,0.660749671,1.391478868,2.225859181,5,-1.109502611,-0.570992147,-2.69582396,1.025100009,3.137444834,0.373360395,-0.098569657,0.053218121,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.229518574,-0.228195961,-0.890634952,-0.971509287,0.970964844,-1.247478095,1,0.87396871,-2.681439722,1.213649605,0.375107368,-0.657659232,-1.599401893,0.007781047,-0.861355052,1.052426524,0.768074588,-0.935126309,-0.076314595,-1.820896523,-0.794353512,-0.870374188,-0.414949615
-0.698338192,1.068603639,0.444815086,1.471619787,0.421561077,0.151081271,1.187905341,-0.251348332,0.690748809,1.0692558,0.597450304,-0.193505505,1.623970016,0.544621945,0.658760865,1.388915726,2.224231374,5,-1.113988793,-0.581248396,-2.816561776,1.026784381,4.394858344,0.373360395,-0.110418674,0.076181722,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.161595497,-0.241153341,-0.892140739,-0.735243709,0.896283466,-1.24787454,1,0.874192849,-2.681439722,1.213649605,0.375107368,-0.657659232,-1.599401893,-0.453444059,-0.748886835,1.024646883,0.690497969,-1.121916961,-0.01906783,-1.831465041,-0.794491215,-0.874401897,-0.418354374
-0.700209319,1.06970646,0.438919093,1.469328693,0.413319058,0.145614742,1.177149486,-0.260724649,0.693516269,1.063120187,0.60305159,-0.182188266,1.629262927,0.541313768,0.656772057,1.386352585,2.222603566,5,-1.116517878,-0.591515664,-2.949049502,1.028452563,5.492439819,0.373360395,-0.097117261,0.092403577,-0.016132806,-1.036401834,1.4457235,-0.39329962,-0.047189255,-0.254720751,-0.893631888,-0.423808218,0.839395951,-1.248260794,1,0.874413619,-2.681439722,1.213649605,0.375107368,-0.657659232,-1.599401893,-0.453444059,-0.675894218,1.174218621,0.719147811,-1.280597956,-0.023437812,-2.019995958,-0.794628918,-0.878429605,-0.421759133
-0.701331996,1.070809281,0.4330231,1.467037599,0.40507704,0.140148214,1.166393632,-0.270100966,0.696283729,1.056984573,0.608652875,-0.170871026,1.634555839,0.53800559,0.654783251,1.383789444,2.220975759,5,-1.117193659,-0.601885447,-3.088290583,1.03012012,5.172578424,0.373360395,-0.097117261,0.103365283,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.092484091,-0.268819153,-0.895122398,-0.133979723,0.797112464,-1.248611005,1,0.8746296,-2.681439722,1.848795553,-0.961737399,-0.657659232,-1.599401893,-0.453444059,-0.676820704,1.118502793,0.617824821,-1.1682781,-0.171271736,-1.953847387,-0.811287861,-0.897300442,-0.425571195
-0.700209319,1.071912101,0.427127107,1.464746506,0.396835022,0.134681686,1.155637778,-0.279477282,0.699051189,1.050848959,0.61425416,-0.159553787,1.63984875,0.534697413,0.652794445,1.381226302,2.219347951,5,-1.116088081,-0.613086864,-3.215704834,1.031650065,3.119876679,0.373360395,-0.097117261,0.084334586,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.236671636,-0.288233641,-0.896490047,-0.005189723,0.704090034,-1.248898144,1,0.874845079,-2.681439722,1.848795553,-0.961737399,-0.657659232,-1.599401893,-0.453444059,-0.745889378,1.147406713,0.642033784,-1.221171765,-0.006459146,-1.946969679,-0.827946805,-0.916171279,-0.429383257
-0.700583545,1.072840443,0.421245666,1.462625582,0.388558054,0.129182749,1.144527065,-0.288955095,0.702264741,1.04418811,0.620557793,-0.146582564,1.645001723,0.53111325,0.650636334,1.378147093,2.216750359,5,-1.113266029,-0.627044928,-3.291519503,1.031205777,1.22956467,0.373360395,-0.097117261,-0.091220912,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.440788024,-0.344090213,-0.896092827,-0.145702177,0.431623289,-1.249038036,1,0.875063982,-2.681439722,1.848795553,-0.961737399,-0.657659232,-1.599401893,-0.453444059,-0.605862724,1.23605394,0.7253157,-1.094460556,-0.104796596,-1.911845701,-0.844605748,-0.935042116,-0.433195319
-0.700583545,1.073768783,0.415364225,1.460504659,0.380281085,0.123683812,1.133416351,-0.298432906,0.705478292,1.037527259,0.626861427,-0.133611341,1.650154697,0.527529088,0.648478222,1.375067884,2.214152765,5,-1.10936705,-0.641435415,-3.296749042,1.028991188,0.893702548,0.373360395,-0.097117261,-0.197380762,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.648133131,-0.427019786,-0.894113439,0.016428315,0.329029845,-1.249004493,1,0.875278913,-2.681439722,1.848795553,-0.961737399,0.208978396,-1.525527792,-0.453444059,-0.510579927,1.164996691,0.651270197,-1.078010468,-0.271434296,-1.856483555,-0.861264692,-0.953912953,-0.437007382
-0.700209319,1.074697125,0.409482785,1.458383734,0.372004116,0.118184876,1.122305638,-0.307910718,0.708691844,1.030866409,0.633165061,-0.120640117,1.655307669,0.523944925,0.646320111,1.371988675,2.211555172,5,-1.105204579,-0.656569615,-3.247968738,1.027126548,0.722759485,0.373360395,-0.097117261,-0.192430736,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.757901156,-0.450536474,-0.892446544,0.049721597,0.247655318,-1.248887348,1,0.875501171,-2.681439722,1.848795553,-0.961737399,0.208978396,-1.525527792,-0.453444059,-0.275343142,1.161794632,1.000110558,-0.872889152,-0.227001861,-1.933731794,-0.877923635,-0.97278379,-0.440819444
-0.700583545,1.075625465,0.403601344,1.456262811,0.363727148,0.112685939,1.111194925,-0.31738853,0.711905395,1.024205559,0.639468695,-0.107668894,1.660460642,0.520360764,0.644162001,1.368909466,2.20895758,5,-1.102130833,-0.672214314,-3.175906399,1.025511917,0.658845215,0.373360395,-0.097117261,-0.190248095,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.789305437,-0.465079885,-0.891003118,-0.11749708,0.118042504,-1.248696514,1,0.875724817,-2.681439722,1.848795553,-0.961737399,0.208978396,-1.525527792,-0.453444059,-0.259611035,1.099788536,1.164808604,-0.972044979,-0.142789735,-1.853855045,-0.894582578,-0.991654627,-0.444631506
-0.700583545,1.076553807,0.397719902,1.454141887,0.35545018,0.107187002,1.100084211,-0.326866341,0.715118945,1.017544709,0.645772329,-0.094697671,1.665613615,0.516776601,0.642003889,1.365830256,2.206359986,5,-1.101303643,-0.687488595,-3.080956842,1.024012173,0.418804116,0.373360395,-0.097117261,-0.193778611,-0.016132806,-1.036401834,1.4457235,-0.39329962,0.7719331,-0.478317779,-0.889662541,-0.348702258,-0.059414119,-1.248458951,1,0.875944738,-2.681439722,1.848795553,-0.961737399,0.208978396,-1.525527792,-0.453444059,-0.263207983,1.071880812,1.159951391,-1.328740693,-0.208725053,-1.861209426,-0.911241521,-1.010525464,-0.448443568
